6.565671355929225683e-05 5.928869359195232391e-05 2.491454943083226681e-04 3.970627672970294952e-03 2.871104334190022200e-05 9.953553676605224609e-01 2.711925772018730640e-04
2.257779101455525961e-07 1.884523726403131150e-06 5.545956082642078400e-05 5.349830871637095697e-07 7.578969962196424603e-05 6.653104355791583657e-05 9.997995495796203613e-01
5.892131866858107969e-07 8.867773431120440364e-07 1.526727282907813787e-05 9.998196959495544434e-01 8.213571334181324346e-08 1.635327353142201900e-04 2.229245954499248228e-11
6.902807945152744651e-05 9.916163890011375770e-07 9.868589639663696289e-01 2.863036701455712318e-03 9.442746886634267867e-06 3.197911792085506022e-05 1.016657426953315735e-02
4.104511219793494092e-08 6.824857345932855424e-10 9.999718666076660156e-01 2.784931166388560086e-05 4.297164846178702646e-10 2.020180289719064604e-07 5.500651667489364627e-08
7.280533509401720949e-07 1.014165036394842900e-06 1.570368112879805267e-06 9.923221468925476074e-01 8.324018696548307616e-10 7.674530148506164551e-03 8.984935018219175618e-11
1.223409213935156004e-07 6.171093218654277734e-07 2.351288657109762426e-07 1.905446879391092807e-05 9.998817443847656250e-01 9.780289838090538979e-05 3.337959526561462553e-07
6.821500164733151905e-07 9.997453093528747559e-01 2.546707401052117348e-05 1.530006265966221690e-04 1.585474092280492187e-05 1.375557803839910775e-05 4.598843224812299013e-05
3.379069539732881822e-07 9.998514652252197266e-01 5.001547833671793342e-07 2.556227263994514942e-05 4.830163015867583454e-05 4.031028583995066583e-05 3.353880310896784067e-05
1.207068376243114471e-02 1.051563322107540444e-05 6.159606948494911194e-02 9.089598655700683594e-01 8.081475243670865893e-06 1.733218878507614136e-02 2.254893843200989068e-05
5.194688565097749233e-04 6.313728954410180449e-05 4.642834514379501343e-02 1.567336614243686199e-03 9.077197909355163574e-01 1.939515955746173859e-02 2.430669777095317841e-02
6.474567157965793740e-07 4.178042729563458124e-07 4.440976408659480512e-05 9.978105425834655762e-01 2.174209284833139577e-10 2.143956487998366356e-03 6.994082396571954519e-11
7.899620513285299239e-09 1.484516332084240275e-08 6.949737780814757571e-07 9.999972581863403320e-01 2.460505930945711128e-11 1.979531589313410223e-06 7.277730799731471634e-14
1.511851792201923672e-06 3.517148070386610925e-05 4.151574685238301754e-04 9.989845156669616699e-01 3.938193771091391682e-08 5.633579567074775696e-04 3.039871785404102411e-07
7.969332500579184853e-07 9.895888566970825195e-01 2.065675653284415603e-05 6.079093436710536480e-04 9.778312407433986664e-03 2.262194584545795806e-06 1.239676066688844003e-06
2.282052300870418549e-03 1.015860543702729046e-04 8.786914348602294922e-01 3.028942272067070007e-02 1.254113577306270599e-02 3.777181357145309448e-02 3.832253441214561462e-02
1.731994387910162914e-07 9.999396800994873047e-01 9.007281960293767042e-07 3.327930608065798879e-05 1.531045745650772005e-05 3.423419911996461451e-06 7.225771696539595723e-06
1.058673770870655062e-08 1.437792801484150118e-10 3.527188425778149394e-07 4.384943252944140113e-08 9.999932050704956055e-01 1.105457727135217283e-06 5.356715973903192207e-06
1.528557902474858565e-07 2.588451897267418644e-09 4.752892436954425648e-06 2.839458090875268681e-07 9.998888969421386719e-01 1.025884339469484985e-04 3.200574610673356801e-06
1.059270360315167636e-08 4.187110658193660129e-10 5.859995326318312436e-06 6.468656721381194075e-10 3.847191294426011154e-07 3.714166041390853934e-06 9.999901056289672852e-01
1.616085683053825051e-05 2.810948444675887004e-06 3.048739472433226183e-06 1.146389513451140374e-05 1.163238835033553187e-06 9.983158111572265625e-01 1.649587764404714108e-03
9.999253749847412109e-01 1.218590922613671523e-10 3.613788794609718025e-05 3.867851887662254740e-07 2.904973916884046048e-05 6.059762654331279919e-06 3.024812940566334873e-06
2.307669859646921395e-07 9.998713731765747070e-01 7.388953963527455926e-05 4.990279558114707470e-05 5.277354375721188262e-07 5.195565790927503258e-07 3.460136895228060894e-06
9.726031180434802081e-08 9.077531899492896628e-07 6.604448572034016252e-05 3.208529903986345744e-07 2.058345125988125801e-05 1.036497924360446632e-04 9.998084902763366699e-01
5.262556967977616296e-08 9.998372793197631836e-01 4.189636820228770375e-05 9.789046453079208732e-05 1.942601193150039762e-05 1.597603329628327629e-07 3.311692580609815195e-06
2.560693701525451615e-07 1.091003842823567993e-09 1.794401905499398708e-04 1.903519342150161719e-09 1.257376061403192580e-05 2.325795321667101234e-05 9.997844099998474121e-01
3.826725958333554445e-07 3.480188865978561807e-07 4.318689761362293211e-08 1.742102031130343676e-04 5.220649200055049732e-06 9.998138546943664551e-01 5.934984073974192142e-06
2.130665416189003736e-05 3.620373263402143493e-07 1.949269426404498518e-05 3.915158286690711975e-02 2.046692650765180588e-03 9.587598443031311035e-01 7.919319386928691529e-07
4.623711902240756899e-06 9.987986087799072266e-01 2.439295349176973104e-05 3.650252474471926689e-04 3.569835098460316658e-04 3.161275526508688927e-04 1.341108436463400722e-04
2.279357431689277291e-06 9.993528723716735840e-01 4.403574857860803604e-04 1.816111762309446931e-04 5.776354555564466864e-06 3.880987605953123420e-06 1.327047721133567393e-05
3.309706517029553652e-05 7.581338650197722018e-06 9.350118489237502217e-05 1.092242309823632240e-04 9.877936244010925293e-01 1.161329541355371475e-02 3.497589204926043749e-04
1.643361997594183777e-06 2.144566678907722235e-06 4.629605143691151170e-08 7.841395563445985317e-04 2.038718093899660744e-06 9.992098808288574219e-01 7.820826652960022329e-08
7.059130439301952720e-05 3.486852619971614331e-07 1.075324803423427511e-06 3.370951617398532107e-06 2.272117126267403364e-05 9.998718500137329102e-01 2.999669595737941563e-05
3.554208949208259583e-02 5.595186667051166296e-05 8.396510966122150421e-04 5.239724367856979370e-02 7.594594535476062447e-06 9.094392061233520508e-01 1.718207029625773430e-03
3.382089062142767943e-07 9.999569654464721680e-01 1.386882013321155682e-05 1.916940163937397301e-05 4.331444415583973750e-06 5.493495791597524658e-07 4.751606411446118727e-06
6.587008829228579998e-04 2.667415887117385864e-02 9.690142469480633736e-04 9.429762363433837891e-01 2.046871930360794067e-02 8.236232213675975800e-03 1.702581175777595490e-05
2.177315394646939239e-07 1.342447490060294513e-06 1.688080919848289341e-05 9.997492432594299316e-01 5.453238827612949535e-06 2.269429387524724007e-04 2.940969690001793424e-09
2.414202608633786440e-04 2.291514829266816378e-05 7.330675543926190585e-06 5.360606155591085553e-05 2.924140135291963816e-04 2.581854164600372314e-02 9.735637903213500977e-01
3.513595089316368103e-02 2.846764028072357178e-01 3.567197620868682861e-01 7.199855148792266846e-02 1.590932756662368774e-01 4.768078215420246124e-03 8.760799467563629150e-02
1.896945614134892821e-04 1.524920371593907475e-04 2.479154500178992748e-04 9.983416795730590820e-01 5.041621079726610333e-06 1.062061404809355736e-03 1.168464677903102711e-06
1.993073972528236482e-08 4.293610982131212950e-05 3.251649832236580551e-05 9.998857975006103516e-01 1.546642036664991338e-09 3.877615745295770466e-05 1.400195237533097270e-10
9.929468035697937012e-01 7.324744899506185902e-08 2.393067581579089165e-03 4.592553887050598860e-05 5.628661601804196835e-04 1.774493954144418240e-03 2.276816405355930328e-03
1.449648294737926335e-07 8.876793522460957320e-09 2.563525958976242691e-05 3.555329186610833858e-08 2.320659950783010572e-05 4.286350304028019309e-06 9.999465942382812500e-01
9.998425245285034180e-01 5.832712091091707407e-11 8.749445260036736727e-05 2.511474122002255172e-07 1.528056259303411935e-08 5.571806104853749275e-05 1.394727496517589316e-05
1.057048823471795629e-10 2.862420370175478013e-11 3.274278981280076550e-07 3.606327458882674364e-10 3.415311311982804909e-06 7.742486332062981091e-07 9.999954700469970703e-01
5.952336401549018774e-10 5.436210592790757801e-09 4.180010364507324994e-05 3.122146319256557945e-09 5.307104444796095777e-08 1.720053887765971012e-06 9.999563694000244141e-01
4.410848930547217606e-07 9.997577071189880371e-01 5.994541879772441462e-06 1.863323850557208061e-04 4.002698915428481996e-05 4.303002697270130739e-06 5.300456450640922412e-06
9.688725471496582031e-01 1.866086023483148892e-07 1.842265203595161438e-02 4.726924467831850052e-03 8.993668598122894764e-05 5.553887691348791122e-03 2.333942800760269165e-03
1.190240618598181754e-05 2.209466474596410990e-04 1.598554376869287807e-06 1.626387415853969287e-06 3.211080911569297314e-04 9.994316697120666504e-01 1.122090634453343228e-05
7.506931433454155922e-04 7.543546380475163460e-04 1.026854006340727210e-04 1.733493809297215194e-05 5.351555882953107357e-04 9.758630990982055664e-01 2.197672240436077118e-02
4.105340849491767585e-07 3.936877934762605946e-09 3.113596903858706355e-05 5.228836030823913461e-08 8.844180847518146038e-04 2.155949005100410432e-06 9.990818500518798828e-01
8.913708329200744629e-01 2.214029336755629629e-06 2.250077202916145325e-02 1.201452221721410751e-02 1.548281963914632797e-02 4.385453648865222931e-03 5.424342676997184753e-02
5.018086426389345434e-07 7.195663056336343288e-05 3.338681926834397018e-05 9.997194409370422363e-01 7.346283837250666693e-06 1.674166996963322163e-04 7.963222969920025207e-09
3.797372585268021794e-07 1.804926097470627155e-09 9.999403953552246094e-01 5.904747740714810789e-05 9.966151237605913593e-10 2.341350295864685904e-07 2.711268720645421126e-08
2.637188742937723873e-07 1.397806840941484552e-06 2.297840850928878353e-08 9.425821190234273672e-06 5.163965397514402866e-07 9.999828338623046875e-01 5.653095740854041651e-06
5.918139578398040612e-08 9.999328851699829102e-01 4.400988018460338935e-06 5.697548476746305823e-05 4.187171271041734144e-06 1.979693990961095551e-07 1.301260908803669736e-06
1.008931212709285319e-04 5.305542799760587513e-06 5.750323543907143176e-05 2.423784462735056877e-05 3.831898538919631392e-06 6.560062174685299397e-04 9.991521835327148438e-01
9.999997615814208984e-01 3.261802245945084888e-14 9.464668693226485630e-08 8.729940326190899214e-09 2.698611056839439470e-10 1.407281189358400297e-07 3.483830113282238017e-08
1.089090005734760780e-06 9.996008276939392090e-01 1.677829568507149816e-04 1.946101110661402345e-04 3.441380977164953947e-05 7.644537731721356977e-07 5.674446015291323420e-07
3.233059715057606809e-06 6.473347724522682256e-08 1.646860800974536687e-05 9.989959597587585449e-01 1.065417563950177282e-05 9.735683561302721500e-04 6.685403342032714136e-10
2.757214900839244365e-08 9.999505281448364258e-01 1.282277389691444114e-05 3.207364716217853129e-05 1.569082201058336068e-06 3.802328478741401341e-07 2.637872057675849646e-06
1.287687609874410555e-07 6.227661515367799439e-07 9.999581575393676758e-01 3.938565714634023607e-05 5.690401749802731501e-08 8.960137733993178699e-07 7.285680112545378506e-07
5.470551514008548111e-06 1.712598759695538320e-06 4.915391400572843850e-06 8.146062027662992477e-04 2.393127488176105544e-06 9.991150498390197754e-01 5.583054735325276852e-05
1.096867199521511793e-04 9.845550084719434381e-05 2.772919251583516598e-04 9.902380108833312988e-01 9.777669220056850463e-06 9.266803041100502014e-03 4.897146865801005333e-08
4.691535337997265742e-08 9.999456405639648438e-01 2.947478606074582785e-05 1.131407043430954218e-05 4.534205800155177712e-06 5.394100526245892979e-07 8.427169632341247052e-06
1.239041466760681942e-06 1.921480219380100607e-08 9.655906469561159611e-04 7.281385716595423219e-09 4.287583976747555425e-08 4.455562157090753317e-05 9.989885687828063965e-01
1.913419691845774651e-04 5.764118977822363377e-04 3.096919681411236525e-04 7.924625873565673828e-01 3.468922500360349659e-07 2.064306139945983887e-01 2.893463533837348223e-05
9.433136938241659664e-09 9.838445294008124620e-06 9.998218417167663574e-01 1.559336669743061066e-04 4.904686878859365606e-09 7.270749620147398673e-07 1.162421722256112844e-05
2.348131822316190664e-08 3.639231181296054274e-06 1.639748370507732034e-04 9.997919201850891113e-01 5.728017640649341047e-06 3.470230149105191231e-05 3.859143282713972667e-10
1.361718773296161089e-07 9.998972415924072266e-01 4.856211035075830296e-06 4.188234015600755811e-05 1.567450090078637004e-05 9.158728971669916064e-06 3.111027399427257478e-05
4.295842663850635290e-04 1.815233845263719559e-03 2.578334184363484383e-03 1.059813722968101501e-01 1.350171305239200592e-02 8.671219348907470703e-01 8.571749553084373474e-03
1.024352513923076913e-07 1.630027691135182977e-04 1.208738467539660633e-04 9.993033409118652344e-01 4.581353607591154287e-08 4.125738341826945543e-04 8.825533193146384292e-09
8.914098970080885920e-08 9.999132156372070312e-01 8.857113243720959872e-06 4.740511576528660953e-05 1.824610080802813172e-05 4.622003871190827340e-06 7.510700015700422227e-06
9.999996423721313477e-01 4.554022632087539879e-13 9.671500578178893193e-08 1.654977488385611650e-08 5.710856232354899475e-10 1.979365578108627233e-07 1.528707471720736066e-08
9.952691197395324707e-01 2.196446303059929051e-06 3.587604733183979988e-04 1.033755019307136536e-03 3.673675337267923169e-06 2.606540685519576073e-03 7.259657140821218491e-04
9.993848800659179688e-01 8.478205693052132119e-09 5.166819846635917202e-06 2.924286661709629698e-07 6.453601599787361920e-07 3.989664837718009949e-04 2.100632846122607589e-04
2.294355638809975062e-08 1.149176753756364633e-08 1.623605567147023976e-05 1.771862123689516011e-08 1.553028141643153504e-06 8.276917924376903102e-07 9.999812841415405273e-01
5.991808649241647799e-08 2.968288370652771846e-08 6.889683572808280587e-05 3.143618232570588589e-05 9.998967647552490234e-01 2.039522314589703456e-06 7.863749260650365613e-07
1.571712573422701098e-06 1.275831073144217953e-05 9.395925735589116812e-05 9.988043308258056641e-01 2.449651503866334679e-08 1.087259734049439430e-03 1.818268913211795734e-07
8.917205559555441141e-05 1.845259589572378900e-06 6.799024504289263859e-06 1.835011971706990153e-05 1.291240623686462641e-04 1.552506256848573685e-02 9.842296242713928223e-01
2.151309854525607079e-05 3.124041541013866663e-07 2.921856321336235851e-06 1.260518183698877692e-04 1.768041256582364440e-04 9.986967444419860840e-01 9.756791405379772186e-04
1.328460425138473511e-01 1.435379032045602798e-02 3.601363860070705414e-03 2.692889049649238586e-02 3.140720655210316181e-04 8.143019676208496094e-01 7.654007524251937866e-03
1.217422857880592346e-01 7.293628641491523013e-06 4.284811075194738805e-05 1.212340034544467926e-02 2.466984005877748132e-05 8.660412430763244629e-01 1.831831650633830577e-05
3.175306961811230622e-10 4.605176854965975508e-06 9.999338388442993164e-01 6.157517054816707969e-05 5.391436186386044938e-10 5.087951393534240196e-08 7.330723805765160250e-10
2.560097163950558752e-05 5.272649559628916904e-06 1.769196540117263794e-01 4.712004511020495556e-07 1.507215256424387917e-05 2.496328379493206739e-04 8.227842450141906738e-01
9.997509121894836426e-01 1.014223167256078639e-11 1.230877242051064968e-04 3.824365535365359392e-07 2.076657494853861863e-07 8.154795796144753695e-05 4.384104977361857891e-05
1.876860042102634907e-04 8.913660713005810976e-05 1.051169168204069138e-02 9.881062507629394531e-01 4.747255388792837039e-07 1.104695256799459457e-03 1.140783467690198449e-08
6.205316260832205444e-09 7.051145778369516393e-11 1.856784729170612991e-05 5.081490073166605725e-08 9.999524354934692383e-01 3.708370513777481392e-06 2.532300459279213101e-05
4.542221780866384506e-03 8.256432414054870605e-01 6.443466991186141968e-03 3.254810115322470665e-03 8.618048923381138593e-06 1.228613778948783875e-01 3.724621981382369995e-02
6.604774966945115011e-07 1.793505475689016748e-06 1.081331865862011909e-04 9.995328187942504883e-01 8.875160233401402365e-07 3.556963929440826178e-04 1.242939884349425483e-08
9.998923540115356445e-01 1.345016986675773296e-08 2.052030140475835651e-05 2.040574571537945303e-07 1.480297751044190591e-08 8.635917765786871314e-05 4.711167491677770158e-07
6.227697711437940598e-03 4.059326893184334040e-04 2.222154289484024048e-04 3.112463673460297287e-05 2.695163420867174864e-04 9.927774667739868164e-01 6.617177132284268737e-05
3.846740873996168375e-04 3.995831357315182686e-04 9.868852794170379639e-04 7.513582706451416016e-01 1.985162953133112751e-06 2.468229979276657104e-01 4.561052628559991717e-05
9.121339098783209920e-05 1.441956992493942380e-04 3.408468561246991158e-03 9.949812293052673340e-01 9.464429240324534476e-06 1.365379430353641510e-03 1.859621079347562045e-08
9.999431371688842773e-01 4.707543382886925087e-11 1.038011123455362394e-05 3.158157539928652113e-07 2.938109844308200991e-08 4.548801007331348956e-05 5.733324428547348361e-07
2.002291876124218106e-04 4.023232031613588333e-04 1.010187625070102513e-04 9.679525494575500488e-01 3.849532731692306697e-05 3.124631568789482117e-02 5.895801223232410848e-05
2.850664259312907234e-06 7.911200583521349472e-09 4.054434612044133246e-05 3.847022526315413415e-06 9.999362230300903320e-01 9.796977792575489730e-06 6.849718829471385106e-06
2.348446723772212863e-04 3.337933549119043164e-06 7.720819667156320065e-06 1.237384155392646790e-01 1.480913124396465719e-05 8.759978413581848145e-01 3.040582669200375676e-06
3.716564378919429146e-06 4.998461918148677796e-06 4.820606263820081949e-04 1.441394328139722347e-03 9.975220561027526855e-01 5.402435781434178352e-04 5.615110694634495303e-06
1.145214555435813963e-04 2.353826403123093769e-06 9.984701275825500488e-01 1.331904786638915539e-03 2.380042360528022982e-06 7.007355452515184879e-05 8.614933904027566314e-06
9.811059135245159268e-05 9.907133579254150391e-01 1.820109435357153416e-03 6.602343171834945679e-03 5.853983457200229168e-04 1.467646361561492085e-04 3.382046998012810946e-05
3.596991882659494877e-05 8.007131668819056358e-07 5.628538929158821702e-05 1.068615383701398969e-04 1.979682622277323389e-07 9.984929561614990234e-01 1.306803780607879162e-03
8.699403697409735514e-11 8.975101081887260079e-05 9.998575448989868164e-01 5.263559796730987728e-05 8.317083827202864654e-11 5.484927356746993610e-08 1.879751465594381443e-09
9.119849710259586573e-05 7.478636107407510281e-04 1.233221555594354868e-04 9.884467124938964844e-01 1.652855075917614158e-06 1.058822963386774063e-02 1.027740381687181070e-06
6.507447687909007072e-05 7.323993486352264881e-06 1.390245556831359863e-02 4.308936695451848209e-05 2.396542186033912003e-05 9.708319703349843621e-05 9.858609437942504883e-01
2.576788382668837585e-08 4.409714260411590203e-11 7.156284453913031030e-10 5.403833256423240528e-07 8.179132038321768050e-09 9.999994039535522461e-01 1.227261758884878873e-08
1.577621333126444370e-05 2.042925916612148285e-05 5.007284227758646011e-03 6.711931200698018074e-04 9.912282228469848633e-01 6.986972875893115997e-04 2.358470112085342407e-03
9.999805688858032227e-01 3.189366132305693213e-11 4.418588105181697756e-06 7.866208306950284168e-07 1.655204684425370942e-08 1.395179424434900284e-05 2.021963467768728151e-07
9.999874830245971680e-01 7.030224492832193306e-12 4.617949798557674512e-06 3.812961679727777664e-08 1.447250763675356211e-08 3.234543783037224784e-06 4.636682206182740629e-06
9.999974966049194336e-01 6.299980936236293516e-12 2.455354604080639547e-07 2.496783668703983494e-09 7.467833018637293208e-10 2.111230060108937323e-06 1.475509634474292397e-07
2.474328120172231138e-08 1.221431944031792227e-06 1.772303676261799410e-06 7.917600669316016138e-06 9.999747276306152344e-01 1.319682633038610220e-05 1.067230186890810728e-06
1.654334664635825902e-05 7.672206993447616696e-05 1.011423519230447710e-04 2.741176486015319824e-01 1.163245688076131046e-04 7.252929210662841797e-01 2.787281991913914680e-04
4.113955128559609875e-06 1.923938252730295062e-04 1.426422270014882088e-03 8.735949086258187890e-05 3.925849887309595942e-05 4.203365650027990341e-03 9.940470457077026367e-01
9.999753236770629883e-01 1.329006522887699049e-11 7.817314440217160154e-08 6.021170673164988330e-09 5.786418011410887630e-09 2.444562051095999777e-05 7.935482670973215136e-08
9.832699298858642578e-01 2.994163850189579534e-08 1.534552220255136490e-02 1.076000044122338295e-03 1.752025369228249474e-08 3.053230175282806158e-04 3.201338813596521504e-06
2.825513092830078676e-06 7.566297033356761403e-10 3.391292864307615673e-07 9.883943130262196064e-05 9.996916055679321289e-01 2.062178391497582197e-04 2.563419627676921664e-07
2.409480430287658237e-06 5.361457588151097298e-04 9.577813386840716703e-08 9.526250505587086082e-05 7.394575050057028420e-07 9.993199110031127930e-01 4.545346018858253956e-05
1.022964539743043133e-07 1.112896711674693506e-06 1.692201658443082124e-05 9.994522929191589355e-01 7.370306320808595046e-07 5.288745742291212082e-04 8.864856626544792562e-10
2.235787178506143391e-05 9.997424483299255371e-01 4.719774005934596062e-05 9.847694309428334236e-05 5.986218639009166509e-06 1.402739144396036863e-05 6.951294199097901583e-05
7.265004455803136807e-07 6.144394859575186274e-08 3.956005002692108974e-06 5.076969508081674576e-03 9.938735961914062500e-01 1.044491422362625599e-03 2.817191102622018661e-07
8.218520086700209504e-09 4.003958053999667754e-09 3.465998133833636530e-06 1.142570305034951161e-08 6.068825769034447148e-06 1.064064326783409342e-05 9.999798536300659180e-01
7.261909559019841254e-06 4.983014150639064610e-06 2.091638452839106321e-05 9.958325028419494629e-01 2.064674120560994197e-08 4.134303890168666840e-03 1.059338856634894910e-07
1.241677455254830420e-05 1.299430181234129122e-07 7.692059734836220741e-04 3.833567825495265424e-05 9.989008903503417969e-01 1.933445018948987126e-04 8.557768160244449973e-05
8.120777457952499390e-02 5.940774644841440022e-05 2.200686722062528133e-04 1.775815710425376892e-02 7.356007699854671955e-06 8.997951745986938477e-01 9.519200539216399193e-04
7.820742666808655486e-07 9.998334646224975586e-01 1.000264455797150731e-04 3.858776472043246031e-05 1.593716842762660235e-05 1.735845785333367530e-06 9.416211469215340912e-06
7.879970507929101586e-05 7.369458908215165138e-04 6.880633009131997824e-05 9.776546359062194824e-01 1.146145677921595052e-05 2.144889533519744873e-02 4.042169905460468726e-07
4.257314223377051121e-10 1.469668742259955252e-08 3.574858055799268186e-06 8.761977809967902431e-09 8.836095730657689273e-06 1.962377837116946466e-06 9.999855756759643555e-01
9.999839067459106445e-01 3.280027074600844195e-12 7.638841452717315406e-06 3.884362058670376427e-07 1.265257481009030016e-07 7.916012691566720605e-06 6.238304450789655675e-08
4.483432292090583360e-07 3.163853989462950267e-06 1.873217115644365549e-04 9.994865655899047852e-01 2.813099172271904536e-06 3.196560428477823734e-04 2.335533988429006058e-09
7.863276451826095581e-02 9.268219000659883022e-04 4.952885210514068604e-02 4.250750318169593811e-02 8.197280168533325195e-01 8.589606150053441525e-04 7.817037403583526611e-03
3.472233629508991726e-06 9.838005900382995605e-01 4.011573037132620811e-04 3.539402736350893974e-03 3.294344991445541382e-03 8.767356164753437042e-03 1.936893822858110070e-04
3.275108042544161435e-07 5.445174974738620222e-05 9.512924589216709137e-04 9.989922642707824707e-01 1.898293788826777018e-08 1.597263462826958857e-06 1.352119527453510273e-10
6.839282207238284172e-08 2.557783851386830065e-08 2.889634743041824549e-05 3.569784894352778792e-05 9.998581409454345703e-01 6.042992026777938008e-05 1.671692189120221883e-05
3.364660733495838940e-05 8.121434191821208515e-09 9.998496770858764648e-01 1.217885983351152390e-05 7.964990800246596336e-05 1.802159431463223882e-06 2.310610398126300424e-05
2.341136706718316418e-07 2.354255993850529194e-04 9.981076717376708984e-01 1.655097352340817451e-03 1.241853841982276663e-09 1.478460490034194663e-06 7.636774768116083578e-09
3.859983280563028529e-06 1.247523044867193676e-07 6.705979103571735322e-06 6.799880793550983071e-06 9.081201142180361785e-07 1.905474928207695484e-04 9.997910857200622559e-01
9.793080835152068175e-08 1.084215546143241227e-05 1.763052978276391514e-06 1.558495278004556894e-04 9.993508458137512207e-01 4.803317424375563860e-04 2.176491307182004675e-07
1.732163764245342463e-05 2.263155465698218904e-06 7.588990411022678018e-05 1.883161786508935620e-07 1.143928685110040533e-07 7.009648834355175495e-04 9.992032647132873535e-01
9.921634197235107422e-01 3.077188921452034265e-07 1.329834456555545330e-03 4.494280088692903519e-03 2.255168146803043783e-05 1.902283052913844585e-03 8.721300400793552399e-05
2.589783631265163422e-03 1.246689644176512957e-04 5.763738299719989300e-04 4.830917119979858398e-01 1.563767727930098772e-04 5.132248401641845703e-01 2.362579543842002749e-04
5.240086317062377930e-01 2.304902409377973527e-05 2.126955389976501465e-01 3.170397249050438404e-04 7.329922518692910671e-04 2.016939455643296242e-03 2.602058053016662598e-01
3.685891897475812584e-06 3.165151065331883729e-05 7.360579184023663402e-05 9.839217662811279297e-01 4.590034734519576887e-07 1.596871577203273773e-02 7.490454123626477667e-08
2.502692223060876131e-05 1.393300294876098633e-01 8.585061430931091309e-01 1.792153576388955116e-03 2.725515059864846990e-06 1.080813017324544489e-04 2.357273042434826493e-04
2.787686241845221957e-07 9.997600913047790527e-01 1.245910971192643046e-04 4.576798164634965360e-05 5.681396942236460745e-06 1.744564542605075985e-05 4.612901102518662810e-05
4.632508066038099059e-08 9.998517036437988281e-01 9.968980521080084145e-07 1.304169272771105170e-04 1.355655240331543609e-05 1.210601794809917919e-06 2.058431164186913520e-06
1.893083890536217950e-06 3.895340341841802001e-06 9.991438219003612176e-07 4.487716651055961847e-04 3.747548907995223999e-04 9.991697072982788086e-01 4.302543032963512815e-08
3.035077266395092010e-02 1.396632069372572005e-05 9.636459350585937500e-01 5.175938829779624939e-03 4.356501449365168810e-05 7.364684133790433407e-04 3.325910074636340141e-05
1.516489305686263833e-06 9.999161958694458008e-01 3.919007576769217849e-05 3.084842319367453456e-05 3.385418494872283190e-06 3.189524932167842053e-06 5.615231657429831102e-06
8.331599019584245980e-07 6.317152951851312537e-07 3.986432420788332820e-05 9.995728135108947754e-01 5.240750500234980791e-09 3.857781412079930305e-04 1.052356327080339327e-10
1.487324112758869887e-07 2.622350159242614609e-08 2.946195600088685751e-04 6.906390772201120853e-04 9.989914298057556152e-01 2.260494147776626050e-05 5.173123440727067646e-07
2.234051498817279935e-05 1.545750637887977064e-05 3.847461484838277102e-04 9.955919384956359863e-01 6.248963018151698634e-07 3.984747920185327530e-03 1.398704512212134432e-07
5.412349128164350986e-04 5.067043821327388287e-04 8.454166818410158157e-04 9.379286766052246094e-01 4.101967497263103724e-04 5.976350232958793640e-02 4.248533514328300953e-06
6.027225026628002524e-05 3.614828165154904127e-04 5.425203562481328845e-05 4.795762896537780762e-01 4.254343366483226418e-06 5.199163556098937988e-01 2.704260077734943479e-05
1.364517677575349808e-02 5.581391043961048126e-03 5.164934396743774414e-01 3.158271610736846924e-01 2.766098441497888416e-05 1.424833983182907104e-01 5.941748153418302536e-03
3.323896407891879790e-06 2.143297206380623265e-10 5.096636232337914407e-05 9.675580336931943748e-09 8.997169970825780183e-06 1.098476059269160032e-04 9.998268485069274902e-01
8.418869376182556152e-01 2.775722578007844277e-06 1.466459035873413086e-01 9.798627346754074097e-03 4.731620265374658629e-06 5.069007747806608677e-04 1.154013792984187603e-03
9.999921321868896484e-01 2.491815261074226129e-11 1.791187173694197554e-06 3.054280739434034331e-08 9.671280309930807562e-08 1.046351826516911387e-06 4.947376510244794190e-06
6.553455023095011711e-08 8.371392323169857264e-05 9.998713731765747070e-01 4.265010647941380739e-05 1.411497915076997955e-11 2.126104618582758121e-06 5.273505188085891859e-09
4.719321623269934207e-06 6.661167617494356818e-09 5.221111223363550380e-07 2.338981539651285857e-05 1.414033022228977643e-06 9.999599456787109375e-01 1.007179434964200482e-05
1.328275501728057861e-01 1.289803185500204563e-04 2.707309322431683540e-04 6.971105933189392090e-02 3.936985740438103676e-04 7.929562926292419434e-01 3.711656900122761726e-03
4.938501660944893956e-07 3.175879825789706956e-08 5.196782876737415791e-05 9.997736811637878418e-01 5.420092374919249778e-09 1.738342980388551950e-04 1.709847888275994876e-11
3.387775476815235720e-11 1.669588755248696543e-06 9.999871253967285156e-01 1.116216844820883125e-05 5.366876105854234691e-13 9.177060888987398357e-09 5.667353305399691621e-12
1.141602388088358566e-05 2.332048554265497842e-09 2.322362561244517565e-04 1.331943440163740888e-05 9.996563196182250977e-01 6.533486157422885299e-05 2.147908890037797391e-05
9.999754428863525391e-01 1.694695217491215544e-10 2.227747700089821592e-06 5.595327934315719176e-07 9.050683758005106938e-09 2.161173688364215195e-05 1.013890056356103742e-07
9.999749660491943359e-01 2.526712172823408764e-09 1.616022728967436706e-07 1.037430479300383013e-07 1.724199805153148191e-08 2.426868013571947813e-05 4.809370466318796389e-07
1.618214362508751947e-08 3.046595224986958783e-07 9.167141871990747148e-12 9.856577207756345160e-07 3.478252779132162686e-07 9.999983310699462891e-01 1.141266636750515318e-09
