"","X0.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1"
"1364",7.27264305605993e-05,1.13846603966419e-05,0.00256549737295119,0.0393077509961538,0.954691250829044,0.000811836922612981,0.00253955278828104
"1365",0.00824926217822782,3.93464138668889e-07,4.69248314241291e-08,0.00648554192169216,0.000466291630180211,0.984798087460661,3.76420268960192e-07
"1366",0.985455719993459,3.24904875802847e-06,0.00155363710270772,0.00494149185647414,4.39776559625476e-05,0.00797800150303683,2.39228396020555e-05
"1367",4.72057432590197e-06,3.55151243433848e-08,0.000277601384462902,2.16890641610691e-07,1.69197776104791e-05,2.31433992362845e-07,0.999700274423842
"1368",0.000405330489793579,0.000791850570458556,0.00135415478156559,0.00160541765489504,0.0268123985498885,0.967444495125904,0.00158635282749422
"1369",0.000351499526847998,2.22437024533458e-06,0.000544760917725893,0.97578584909069,0.000839748969918518,0.0224658653770973,1.00517474753602e-05
"1370",1.80595156092184e-06,3.0416094294173e-05,0.000564943075620374,2.34572370933312e-05,0.00925983706747571,0.00025315309171861,0.989866387482237
"1371",2.06812573270143e-05,6.68337520990698e-05,0.00405097567173509,0.000579594223912472,0.00664761059224349,0.00118080788413197,0.987453496618551
"1372",0.0958638079216074,0.00139516331461449,0.00557870936503799,0.0292104557538918,0.0230010644465766,0.776203242079557,0.0687475571187142
"1373",6.98172207623005e-07,5.27349786803731e-05,0.985310603083446,0.0145212782281527,2.60938509738551e-07,2.76370680096563e-05,8.67875309936344e-05
"1374",1.1334947290375e-05,4.23580862933059e-06,0.00185207321818398,0.000143235625524094,0.997639787180126,6.66554898166842e-05,0.000282677730429816
"1375",0.034170386159413,0.000189126459638982,0.0161362251094348,0.0537076192682093,0.00131533954403151,0.892779476574834,0.00170182688443849
"1376",0.994446070383071,1.41152666703804e-05,3.72710240834915e-05,0.000307010426107677,6.36063513566709e-07,0.00519224101724832,2.6558193061077e-06
"1377",1.77534146813985e-05,0.961468173756025,0.0270736682041762,0.00243992167442138,0.000142470508001229,0.00843205763768431,0.000425954805010442
"1378",1.82817392196999e-06,0.985223282898956,0.00252140584426723,0.0091305364895361,0.0003823688536711,0.00196503439611154,0.000775543343536407
"1379",0.00250911565471643,4.96518892342097e-06,2.65928644516448e-07,0.00276248378884346,0.00160768745723568,0.993114320431489,1.16155014763167e-06
"1380",5.72356534427026e-06,0.977880206071642,0.00205904994746983,0.00160136133155065,0.00119711256258463,0.0168332940912262,0.000423252430182268
"1381",0.956190653532967,3.49994344599779e-06,0.00173220461402954,6.81576389157123e-05,0.000127091300534246,0.0390308451555295,0.00284754781457774
"1382",0.0379936751275688,2.80501455439247e-06,0.00172762292178448,0.000428147928466817,0.00110171185512548,0.0274785983032287,0.931267438849271
"1383",0.000288432746951415,0.115009858259901,0.569439382753908,0.000584205334267508,0.00595552480520039,0.0321733772606271,0.276549218839145
"1384",7.65443731203776e-05,0.975699494987359,0.0154566048952085,0.00627234926963424,8.03985670584594e-05,0.00187736458750567,0.000537243320113894
"1385",1.45921702478583e-05,1.01190969540816e-05,0.0086584957104034,1.00396311979201e-05,0.000729235241741508,6.75797527018548e-05,0.990509938396753
"1386",0.806325605743709,0.000169664306699566,0.0585059185398285,0.0857394882943326,0.00871698009036645,0.0310002128473916,0.00954213017767189
"1387",0.102696876454856,0.000178646563833477,0.00206920280202692,0.000576771787505363,0.000122325473979807,0.893066607768242,0.00128956914955669
"1388",0.99329279803301,1.59112330196877e-06,6.35315907441748e-05,0.000953201002082612,1.3343140582863e-06,0.00568608441522407,1.45952157907397e-06
"1389",0.000884730353042538,0.00015482576810413,0.000288172094284277,0.00454894431176805,0.10003884102886,0.892984403877634,0.00110008256630704
"1390",1.44704963735837e-06,0.990840842801722,0.00183785890987292,0.00610598975981553,0.000263235713933654,0.000816229412667224,0.000134396352351628
"1391",1.77112514429749e-05,7.14755409267246e-05,0.0237725412186621,9.75314188801918e-05,0.0126818295351915,0.000472628289768071,0.962886282745128
"1392",0.00458373910574764,0.000644658202550158,0.0118934608604642,0.281671296494312,0.00583270475187497,0.695352703971743,2.14366133078539e-05
"1393",3.55730562639368e-05,1.0987178353634e-06,1.94232924728435e-06,1.61596626654399e-05,0.00015497351833711,0.999789117747131,1.13496852018149e-06
"1394",0.0107504843429522,2.50244754543598e-08,2.29412398872097e-05,1.11486135777959e-05,0.97087765483721,0.00432209079591869,0.0140156551459784
"1395",1.67144960538162e-07,0.994820605486777,0.00076743536856816,0.00346644309624265,0.000274238310291661,0.000564668520725858,0.000106442072433676
"1396",0.000182352647523668,0.000148510873777068,0.000980489467094042,0.00111555212383503,0.990657868520348,0.00289411957598618,0.00402110679143607
"1397",0.000118826868400514,0.372544749338081,0.0881303849071166,0.00293513419251913,0.00251578705103359,0.0162203228644247,0.517534794778425
"1398",0.00246554585519125,0.0391887608649835,0.0375832351429832,0.157486099350886,0.00218213134603361,0.668170824566358,0.0929234028735649
"1399",0.000284707637080222,0.000158486946357129,0.000705224469607385,9.77659325718704e-05,0.996623013233743,0.000772518298561868,0.00135828348207893
"1400",0.000183248493022519,6.93240104329459e-05,0.00878389168805212,0.9871480322353,3.66484718118249e-05,0.00377626251165788,2.59258972313747e-06
"1401",0.0157138846575129,0.00034261763166099,0.00821538734324329,0.005148405724907,0.00113619472139511,0.20644179445979,0.76300171546149
"1402",0.000324566488169608,0.00609104409373893,0.00924303217670602,0.0129364796838281,0.814394019587054,0.00317905475007876,0.153831803220424
"1403",0.6375972067593,0.000211346416427657,0.00109082632817374,0.0024225576772223,0.000641590781499757,0.354108708385867,0.00392776365150962
"1404",4.42506179588804e-05,0.00104781713967256,0.044821692244236,0.000340921256886705,0.000195073383248765,0.000414085168297897,0.953136160189699
"1405",3.8576086930814e-06,0.000377692984204404,0.0206380494586246,0.000233655794043684,0.00172864303015247,0.000817745396905996,0.976200355727376
"1406",0.000614641325190199,1.01206948092188e-05,0.000823474895475859,0.00185207860823849,0.000829867981885353,0.788619831255026,0.207249985239375
"1407",1.3244004672768e-06,0.981079339601537,0.0124507206087484,0.00193919345952868,0.00077584312409288,0.000235452941545388,0.00351812586408023
"1408",0.00107000721732261,3.29564002582444e-09,6.41354811258411e-06,7.42517436793061e-07,0.947460083979102,0.0417158849222814,0.00974686452010473
"1409",0.0288059976570942,0.0131187183608046,0.193542290337891,0.0135365659841702,0.0370392579821934,0.667305051207028,0.0466521184708192
"1410",0.981136825880682,9.3067498478199e-06,0.000198410373568741,7.84927502869572e-05,6.7738559347313e-07,0.0185762118727737,7.4987247531115e-08
"1411",0.00129560472413623,3.96386488463123e-05,0.00937586740379885,0.0381876485487886,0.0354359564660195,0.915542856665654,0.000122427542756761
"1412",0.0542396016324036,0.000130861241989658,0.0250070203655058,0.365143728445599,0.00042762551973097,0.527750565519774,0.0273005972749968
"1413",0.000741729858493744,7.0848078186538e-06,0.000100566787524972,0.00133369091554872,0.995717387998875,0.00108098618245,0.00101855344928907
"1414",0.000297028461153426,0.00137538097810295,0.00322233116736313,1.49619774097466e-05,0.972704634624403,0.000915105363485062,0.0214705574280827
"1415",0.000347863782206421,0.00253435612979414,0.00707360017036178,0.00508568716041687,0.976567443416468,0.00471875310503902,0.00367229623571355
"1416",5.80187749207552e-05,4.72458747818013e-06,0.000257833742506103,8.51788436025427e-06,0.986374279655358,0.0126642646394281,0.000632360715948506
"1417",0.00760843794374241,1.99274417455733e-06,0.000111710349174627,0.00419829962064138,0.816843158929316,0.168469880746483,0.00276651966646799
"1418",4.50662985182771e-06,0.000851551699735854,0.922920234341307,0.001904498547974,1.73724915044391e-05,9.30847823900102e-05,0.0742087515072373
"1419",9.31109244471765e-06,0.00904732240042452,0.00115182854761468,0.000746916552009304,0.981310554690337,0.00340183507479399,0.00433223164237582
"1420",0.00121259013545217,7.56508275513769e-05,0.966540473459669,0.0273815467820858,1.40652667995671e-06,0.00359887063630969,0.00118946163225193
"1421",0.99406275938955,1.7297844710544e-06,0.00560856089531233,9.90599261982013e-05,1.42766494871252e-07,0.000182224721435793,4.55225165374426e-05
"1422",5.19134313559159e-06,0.978393698386196,0.0128860746533306,0.00662020509319155,0.000604589993970559,0.0010242066643328,0.000466033865842412
"1423",8.6112551282816e-06,0.000230131570887149,0.986446397821298,0.0112621964841414,3.95337595618973e-06,0.000139351816136801,0.00190935767645249
"1424",0.00097160831566949,4.7289869964934e-08,2.52166031921482e-06,0.000674845756315742,7.70507617710292e-05,0.998273755903943,1.70312111252564e-07
"1425",0.000947070906060533,0.54042802504682,0.206358310486826,0.0507481623773719,0.0232662188735307,0.165421806419884,0.0128304058895069
"1426",0.000170213931013122,0.000120195376996271,0.000342725288997902,0.99478330387711,4.01974878465994e-06,0.00457359891305637,5.9428640420502e-06
"1427",0.00203858526407781,1.15732179043889e-06,0.00044751647111942,4.8453182730178e-07,0.968053019677637,0.000351089504255105,0.0291081472292926
"1428",0.997874848740392,3.84533946031913e-08,0.000133019713607391,0.000244084396069551,5.57299573961414e-06,0.00174192657027105,5.0913052617025e-07
"1429",0.007327706198545,0.000718934581590687,0.111296535844011,0.0463073174976514,0.031608358188332,0.0297861272245566,0.772955020465313
"1430",0.0101162681488172,3.37234556077675e-05,0.00193544697310329,0.000843988761498611,7.56689046033269e-05,0.000798341793820135,0.98619656196255
"1431",0.998714837921976,1.25181669203032e-08,3.00818878981014e-06,5.72353351031659e-06,4.80489518677679e-08,0.00127633011119111,3.96774135123735e-08
"1432",6.98429779539256e-05,0.0516277841872629,0.0260638499743883,0.0179075452104448,0.000655756050316646,0.0165509356040375,0.887124285995596
"1433",2.17241635926186e-06,0.995128739732558,0.0029800710028113,0.000563669754180658,0.000311519376817288,0.000432354619943906,0.000581473097330126
"1434",3.08986082420162e-05,1.40033525493344e-07,9.62936727811743e-05,5.17538892847498e-05,0.999609673533993,0.000189171533374231,2.20687287988693e-05
"1435",1.68686639224806e-05,1.89310830912104e-05,0.000555419197724693,0.00111693948279384,0.995404088323956,0.00220062934982881,0.000687123898683331
"1436",3.10206744958642e-06,0.984794729462228,0.00213114695433009,0.00965354821336979,0.0011982017040801,0.00170731655611602,0.00051195504242631
"1437",2.11298277299712e-06,0.00308933098519262,0.000566880780836336,0.963528084976365,0.023125370081379,0.0096772226306663,1.0997562788037e-05
"1438",0.00101075968056041,0.000794692219860063,0.000308004272003683,0.0213446325496633,0.887012657119743,0.0418117391283087,0.047717515029861
"1439",0.0745794474964768,0.00929255529650086,0.0137687718412005,0.0235865360292136,0.00265391081797036,0.00640257608616444,0.869716202432473
"1440",0.000437175762171261,9.13075678366648e-06,0.912626704269665,0.00091411374909219,0.000100027405464979,0.00494716184408879,0.0809656862127339
"1441",0.0109824339431281,0.000158831647295088,0.00504795594759535,0.00298588098659182,0.789201333611865,0.00365636402027395,0.187967199843251
"1442",0.00758375384797821,0.024845231596051,0.325078369193543,0.461744549471166,0.000450309232095228,0.176334291182976,0.00396349547618936
"1443",1.31890594630897e-06,0.96365968552059,0.00791234445330673,0.0126073265584875,0.00356351301877496,0.00578391876601222,0.00647189277688213
"1444",8.98229339476687e-05,0.00025191461514603,0.261687091430283,0.649160413430714,0.0821484554145331,0.00404215148470705,0.00262015069066913
"1445",5.51734016464366e-06,1.44948249600493e-06,5.24879327348506e-05,1.1504331487285e-06,0.000165781811567329,7.73832537225712e-06,0.999765874674516
"1446",9.37561364595024e-05,9.92011744563181e-06,0.00211363198580088,0.0106280042666517,0.985722866880453,0.00123289716893264,0.000198923444256805
"1447",0.00132000454272919,0.000136770276921674,0.00161804475847964,0.00458587285869119,0.00279493230616331,0.988441710066916,0.0011026651900993
"1448",5.91620646277156e-05,0.000706299382770916,0.995193876917713,0.000127024850022708,3.66617990930853e-08,0.00332526540227091,0.000588334720795468
"1449",7.29764975952639e-07,0.961752599739586,0.00913195514733249,0.0168656788058826,0.00122721052348252,0.00447220497784605,0.00654962104089412
"1450",0.000135846521058072,0.0018231929801513,0.00368271159557075,0.241931337698624,0.000852136404629509,0.751505877829831,6.88969701358007e-05
"1451",4.81250429724245e-06,0.984753875136271,0.0126807720487356,0.00109734912564603,0.000197759825819742,0.000652073353469554,0.000613358005760871
"1452",0.986666842807437,4.55454347188818e-09,0.00696968092469164,3.20506155795568e-05,8.18123883208548e-07,0.000361933017931591,0.00596866995593361
"1453",0.000526847770198217,5.28030702368531e-05,0.00120473744585584,0.00574207743097251,0.989167986712168,0.00324002263467145,6.55249358967583e-05
"1454",0.000508306669234327,0.302527793994077,0.0484036134938797,0.0173973065965253,0.0217280455702555,0.608493572650865,0.000941361025162876
"1455",4.28374444342027e-05,0.000971844026268672,0.0021054796785406,0.000214301446936657,0.00106626364353085,0.000440355379882863,0.995158918380406
"1456",0.00126361887777212,0.284031732430044,0.0245768697291883,0.0106860404322652,0.368264053430561,0.3099119752862,0.00126570981397004
"1457",5.75242302112159e-06,5.95337074727764e-05,0.00646906901779514,9.0579406266732e-06,0.971617413542906,0.000921705247883497,0.0209174681202951
"1458",0.00616569548670601,0.284923633245856,0.265186635564463,0.27501881829808,0.00226039784905993,0.163048242829268,0.00339657672656708
"1459",0.00905537755398518,2.53984853230817e-06,2.7068948177621e-06,0.000368707741165023,0.000928489902542806,0.989377804516225,0.000264373542732046
"1460",0.00336225735562009,0.000141540510062756,0.978766077676922,0.0160293893306811,0.000699414356266129,0.00045893182924265,0.000542388941204811
"1461",0.994227836375198,1.02975769499607e-07,7.2970150961256e-05,3.99850851654525e-07,1.32716713045477e-06,0.00282277694300841,0.0028745865370806
"1462",0.974390871585002,2.03758102920748e-06,0.00153852687140912,0.0168093666447223,0.000487566677802294,0.00668120944903805,9.04211909970783e-05
"1463",0.00164819377417024,0.0119543390096161,0.0226464989305248,0.0225814949169995,0.0317584494662874,0.901545340451244,0.00786568345115765
"1464",5.01651174569039e-06,8.86664535754581e-05,0.00741923211696826,0.000198949586816266,0.00510766668528986,0.00141410534054946,0.985766363305055
"1465",5.06143058715731e-05,6.31844319894054e-05,0.000245581708924591,0.994381091718692,0.000977931592383496,0.00428055858683253,1.03765530598843e-06
"1466",0.000545468869239972,4.32778736851712e-05,0.799091451315003,0.0478590528474323,0.000790868180075339,0.000236162797719604,0.151433718116844
"1467",0.000150153915992156,3.33879039912987e-08,0.998593148430215,0.000896000849760946,2.52765576984847e-06,1.01768785213978e-05,0.000347958881836783
"1468",0.000463057503985747,0.000312363140121374,0.000157487052296315,0.929892885296436,1.32295551141213e-06,0.0691722756921352,6.08359514139886e-07
"1469",1.1766640839154e-05,5.81820588728312e-05,3.35658171859286e-05,0.000212657735453831,0.993273177011996,0.00620739771422586,0.000203253021426214
"1470",2.09550897394901e-06,0.988983361883006,0.00255389358256758,0.00447352452217552,0.000213274816874243,0.00275133319969397,0.00102251648670912
"1471",3.31307716256359e-06,0.993766755074408,0.000411463253660863,0.00159987609687116,0.000201749987834906,0.00369774046173653,0.000319102048325525
"1472",0.111130028126181,6.74291591068672e-05,0.0583435945883224,0.626933425595354,0.000752528400739875,0.198900415088319,0.00387257904197757
"1473",0.00130016503619467,3.73675222364145e-05,0.023295310941698,0.00439755137894074,0.843695778290738,0.0197753069764412,0.10749851985375
"1474",0.00102706462400713,4.64305041313005e-05,0.00159260725966556,0.977084887324255,2.78168122233097e-06,0.0202455570662331,6.7154048554861e-07
"1475",2.9925312192412e-05,9.45278021721368e-06,9.86366102852734e-05,0.999713521823759,3.15589053566347e-06,0.000145276759952671,3.08230575936155e-08
"1476",0.000488584041077077,0.000175286911039096,0.00609184006767583,0.96296442372904,1.96623234980442e-05,0.0270676116868138,0.00319259124085662
"1477",1.01743604947291e-05,0.960522432389835,0.00271213588676354,0.017561295946828,0.018405752782149,0.000695419046504331,9.27895874252031e-05
"1478",0.000549948599380082,0.000144418475119437,0.95482578498766,0.0190516945360541,0.00236335131528003,0.0210784925694662,0.00198630951703972
"1479",7.00042068095683e-07,0.9977166774872,0.000421686706717266,0.000881262367200912,0.000130919213222115,0.000562136284089054,0.000286617899502885
"1480",8.11652773416024e-07,5.17314359602832e-07,1.34271177117211e-06,6.38274494615896e-07,0.999772863750677,1.66639175030494e-05,0.000207162378421377
"1481",1.31610637383211e-05,2.97795289937288e-06,6.47933649175185e-05,3.22496777488889e-06,0.993823306214407,0.00482778935435344,0.00126474708190984
"1482",6.92629429440532e-06,8.49042843875526e-07,0.00070015490042032,2.61745719463876e-06,0.000252692933217806,0.000189740209328755,0.9988470191627
"1483",0.00472743528374479,0.0002956516108067,0.000527420225147387,0.00116133671070251,0.00494231718162686,0.980922360637757,0.00742347835021482
"1484",0.999413947815892,3.76509986185775e-09,8.99336886104628e-06,2.92931172354225e-06,5.68807712393811e-05,0.000363686201574851,0.000153558765609238
"1485",8.89137584087284e-06,0.981934774568114,0.0143537522590059,0.00307094378842474,1.69727104674696e-05,0.000111256017882977,0.000503409280264549
"1486",3.61248273119851e-06,0.000736103636857841,0.0377564031095159,6.76011997506768e-05,0.00257945363938926,0.00374667176069227,0.955110154171063
"1487",7.40894170349329e-07,0.991102971637892,0.00295543644142356,0.00475774313033308,0.00030017636942451,0.000348144594453971,0.000534786932302579
"1488",0.000151942270145534,7.67056106257468e-06,0.00166859551475229,7.71446006976611e-07,0.00107848767934266,5.02040470422031e-05,0.997042328481648
"1489",0.00127299592688743,2.35718284117754e-05,0.000470377131756112,0.0158698120699817,0.0202740795763902,0.961041684593369,0.0010474788732035
"1490",0.00296196211695065,0.000192188610507828,0.000159949669434595,0.037574915670725,0.0274853908411086,0.93161155690059,1.40361906829581e-05
"1491",7.8831144066683e-06,0.979895477989204,0.000734365351194324,0.00242836426742496,0.0021635810027655,0.0133045794878811,0.00146574878712333
"1492",1.7477348652978e-05,0.981962663876184,0.0113460963159949,0.00467497348043079,3.55447227431928e-05,0.00147161310824953,0.000491631147744911
"1493",9.94856078998537e-05,0.000184967178710061,6.47907275273799e-05,5.17372387089198e-05,0.955573667950499,0.0352095040300626,0.00881584726659255
"1494",0.00183727273759788,0.000147057053442244,0.000267236983189362,0.0312967931129889,0.00468125832996717,0.96163761272102,0.000132769061794935
"1495",0.0127242574855137,8.94532338042418e-05,5.64810558966949e-05,5.27955383444442e-05,0.0188079419521829,0.966889554226167,0.00137951650809091
"1496",0.284518348377287,8.16998844751376e-05,0.00198090963985383,0.254256269053582,0.000733712979278736,0.449634273297048,0.00879478676847496
"1497",1.13363750706173e-05,0.992559884596768,0.00270160485437378,0.00281176202135218,7.58969369939524e-05,0.00151329178761907,0.000326223427822449
"1498",0.0167578266675508,0.0816363063484195,0.0478082956576513,0.592612977455226,0.0554181671767809,0.1952255000158,0.0105409266785711
"1499",3.93100888755151e-05,3.50601063623738e-05,0.000345297158442118,0.998771667851061,8.75110498125873e-05,0.000718840261812945,2.3134836338227e-06
"1500",0.000652320173029431,0.00134721591403255,0.00144080046483469,0.00117345842348258,0.00555751683586039,0.0738111659458725,0.916017522242888
"1501",0.00252542422430739,0.308866453493024,0.296849037845476,0.0710987234890307,0.215383908084637,0.0318218428389382,0.073454610024587
"1502",0.00139440053263246,0.00889360556928648,0.00196062919359792,0.968299282789571,0.00104463446181139,0.0173535260238979,0.00105392142920296
"1503",4.38493053941619e-06,0.000185831887188956,0.000623993288007097,0.99854320163301,5.04395297779287e-07,0.000641521676637652,5.621893190087e-07
"1504",0.729805001652316,1.85447698188612e-05,0.0269437652014803,0.0010250285854307,0.0422882047694465,0.163072883810526,0.0368465712109815
"1505",5.70808638331392e-05,2.30190335245326e-06,0.00127811409738382,7.92416725419311e-05,0.000507312483259302,0.000207487266033489,0.997868461713596
"1506",0.994944214711478,1.61624236599297e-06,0.0008626189451365,0.000136213825132665,1.48282147093563e-05,0.00386838904830108,0.000172119012876783
"1507",2.10495483221096e-06,1.23002958045119e-06,0.00013292898032688,3.70470297321118e-06,0.00492927211527383,0.00012223936353405,0.994808519853479
"1508",4.45796087188413e-06,0.000102701396827083,0.00206428008150715,5.01910383595507e-06,0.000312277265278821,0.000165851987488675,0.99734541220419
"1509",2.2511274913019e-06,0.99546710361305,0.000753272286156623,0.00248668908814762,0.00024174527368395,0.000648262678899808,0.000400675932570204
"1510",0.829073956055073,2.62136753375756e-06,0.0253834921194107,0.0238498259641448,0.00444906262527641,0.101073374903587,0.0161676669649744
"1511",0.00040815776690007,0.000796005273015428,0.00710232992691472,0.00202640980224152,0.0254432351043787,0.962672938442577,0.00155092368397294
"1512",0.00899016891596293,0.00595387675144324,0.0876442643390677,0.00236917738881541,0.032491702166012,0.703914220759502,0.158636589679197
"1513",8.927274676343e-05,1.07205274862278e-05,0.00295024066759579,2.02094028151784e-05,0.0275372141444882,0.000146323968411904,0.969246018542439
"1514",0.375574828975466,0.000810889680150062,0.191646866573488,0.0899570736465184,0.101323283432189,0.0176760773100856,0.223010980382103
"1515",4.13720330244371e-06,0.00375434136129937,0.000106404572489822,0.990595257427942,0.000134947266195578,0.00540393912748448,9.73041286269542e-07
"1516",0.000202417355823728,2.02238401235695e-07,0.998363004932186,0.00135239465704067,3.12820400241574e-06,4.816100302804e-06,7.40365122434337e-05
"1517",0.000163854183021319,0.000974546118310542,0.000834090603335406,0.00166551007823052,0.00935784300857689,0.986440199581083,0.000563956427442109
"1518",6.53053465701618e-07,0.994960941924223,0.000740481158096954,0.00397440700346926,4.62985178113214e-05,0.000172567366798604,0.000104650976134976
"1519",0.00106809579796445,4.17669542649013e-05,0.000485069572117974,0.00129650417458951,0.000540999047630856,0.0203675496735924,0.97620001477984
"1520",0.999945485112803,3.69503835800507e-10,1.41606412611049e-06,1.686009505938e-06,2.02660152660578e-08,5.12119519722763e-05,1.80226073840348e-07
"1521",6.3467604420932e-05,0.941747653222179,0.0401895639655308,0.0138454293671545,0.000474787055570242,0.00355702745630237,0.000122071328842046
"1522",0.0003034653582321,5.7311864018504e-06,0.000545807099292188,0.97653303204049,0.00112421436401774,0.0214860914150967,1.65853646901637e-06
"1523",7.71394102284137e-07,0.983975845492385,0.008666510922534,0.00645312631034738,6.91343964657189e-05,0.000280094570946169,0.000554516913219273
"1524",5.28185059137648e-05,2.86117021642157e-05,0.998475003402251,0.000643306415086174,3.13492527530001e-05,3.99361811290917e-05,0.000728974540703252
"1525",0.000937845107309149,0.000590789340843594,0.0017208713415518,0.0283784432469498,0.00180838921880358,0.962003586320928,0.00456007542361367
"1526",0.000241297154435721,0.000428713230868809,0.000924310693799808,0.965517221999914,0.000118570336632758,0.0327695277351759,3.58849172518533e-07
"1527",2.52934726701575e-07,0.997826693416795,0.00141238963281808,0.000430021130449423,2.86148018818922e-05,7.65249408444536e-05,0.000225503142484291
"1528",7.83694938222132e-05,6.27084483885035e-06,0.00098660914894224,1.35302447928779e-05,1.05991474075465e-06,1.32894727997678e-05,0.998900870880063
"1529",0.0417123564516462,0.00281600387586083,0.00879629603361114,0.536161327812731,0.000400309951836155,0.391749104028556,0.0183646018457586
"1530",2.06567101264195e-06,0.000220618201101615,0.985385013325659,0.00645982152301821,5.58271631399479e-06,0.000284318318185865,0.0076425802447088
"1531",1.80861458806562e-06,2.28047601905825e-05,0.00381216889409165,0.994618159677328,0.000551423725494401,0.00099156112414735,2.07320416016504e-06
"1532",9.6112167784709e-07,0.994722941643829,0.000978952379140366,0.000868766627547466,0.000196857118573328,0.0012116031740425,0.00201991793518921
"1533",0.00157344493463411,0.00832885769223501,0.0478937252353382,0.191815271074771,0.216155293177744,0.474437225084652,0.0597961828006265
"1534",2.11913369207038e-05,0.00203979204766819,0.00261261102374002,0.986879637338038,3.23292429089493e-05,0.00831305210911013,0.000101386901613826
"1535",8.37290666642313e-07,0.990522726052416,0.00185161683072355,0.00356300203909636,0.000363614181261926,0.00246323728590488,0.00123496631993099
"1536",0.99957138368715,2.22545255581497e-08,3.11269449238309e-05,6.89744518592098e-06,1.2219103778987e-07,0.000390279192580618,1.68284596419289e-07
"1537",0.915320682911945,0.000118201624329709,0.000900083604715487,0.00712814363702869,0.000286001093865839,0.0752282572492782,0.00101862987883727
"1538",0.981664703066881,9.27591360029225e-06,2.68983765765532e-05,7.45088265736412e-06,2.15650680155864e-05,0.0176965230922063,0.000573583600062886
"1539",2.51055920851492e-05,1.14507586309917e-05,0.0022623642836384,2.49345341926733e-05,0.000286655366340438,0.000127163213006026,0.997262326252106
"1540",4.12018317221742e-06,1.57026252430294e-05,0.00298567899998927,0.00363103728845301,0.992851905145983,0.000360114670076187,0.000151441087083409
"1541",0.000151358415284055,2.23207844813176e-05,0.00215317618839175,0.991240844058281,5.87315993975434e-05,0.00555530049679568,0.000818268457369196
"1542",0.0217988268744248,0.000147733436084639,0.00138219163844981,0.0145425205501967,0.0143515089785946,0.154785305550286,0.792991912971963
"1543",0.0245870503830428,0.000362256341900842,0.0014664001298517,0.00154475803910477,0.0475752544535612,0.899230712662564,0.0252335679899749
"1544",0.385527389967466,0.141331751405436,0.0396709010392382,0.0352315411490147,0.00139947778103842,0.389487350158621,0.00735158849918568
"1545",0.71728529177947,0.000109206373676973,5.33606274186204e-05,0.0223776645548755,0.000156694236787704,0.259869507959999,0.000148274467772601
"1546",2.23161539379381e-07,4.48663100543683e-07,0.99988308057571,0.000109824317042514,1.28456941427871e-06,2.03519208633626e-06,3.10352110714384e-06
"1547",4.74449258021605e-05,8.46839867247409e-05,0.692587651431881,1.5367144128148e-06,8.70080253150315e-05,4.12288215103715e-05,0.307150446094354
"1548",0.956995289242234,2.28472473256503e-07,0.00559489710036435,9.97829216862318e-05,0.000331237556177746,0.0124883351620976,0.0244902295449664
"1549",0.00257419777827888,0.00145349275400945,0.0552624159086082,0.926958105006236,3.77421464164102e-05,0.0137076406365348,6.40576991632063e-06
"1550",7.24649162068133e-06,1.83769690951978e-07,0.00140177273525519,2.80251583760883e-06,0.988260110696502,0.000125071732776994,0.010202812058317
"1551",0.00449813416878497,0.786832647972067,0.0495881119521063,0.0482913622773333,8.82992254390314e-05,0.0898797132374069,0.0208217311668621
"1552",8.82689249878435e-05,3.40890899578853e-05,0.00594106381308599,0.989577466933595,0.000479138241299561,0.00359142861765202,0.000288544379421342
"1553",0.994244754660964,5.47958808688002e-07,0.0026866211512715,7.84527252246354e-05,6.13575100629007e-08,0.002989144018039,4.18128182499979e-07
"1554",0.0298604807388004,2.01661436515529e-05,0.000799461467759524,6.97727635391394e-05,0.000281679447122334,0.968368500442754,0.000599938996372973
"1555",0.0266950303953717,0.000678344104736266,0.0196728243370664,0.540369411115607,0.000323947685298237,0.409262735572578,0.00299770678934322
"1556",0.000946861895951338,0.00261263848848092,0.0376424273592463,0.945144536530255,0.000403478549453321,0.0132480085357445,2.04864086856739e-06
"1557",0.994623779061418,6.60102383700896e-08,0.000118914253200067,6.4804024136133e-05,1.10273367690016e-05,0.00515672790402687,2.4681410211223e-05
"1558",0.000762375360357229,0.0234887818493793,0.0043112600305723,0.760308630187367,0.00174450261837566,0.199944063512576,0.0094403864413724
"1559",0.00036217990536352,3.33320123416551e-05,0.000176714173621712,0.000184854642328208,0.996849893884206,0.000830228104501354,0.00156279727763708
"1560",0.00451367798871732,0.000185625062576509,3.61881271591529e-05,0.271840017231471,0.00541806920113222,0.71793592509182,7.04972971236031e-05
"1561",0.000115617702513441,0.000713431066680227,0.0138404827319685,0.0168138840710913,0.930735535566522,0.0321929920176871,0.00558805684353745
"1562",0.0109112464224289,0.00029707242832033,0.960209935987454,0.00478309377246458,0.00157842870711667,0.00207330086645057,0.0201469218157652
"1563",0.00014349958403921,0.949576063555024,0.0237719160301553,0.0207946655680987,0.00175979512068218,0.00375342511543371,0.00020063502656691
"1564",0.00239629615833544,0.00150975383363077,0.00690127791255853,0.0095090332697928,0.00233998886415179,0.944912568354791,0.0324310816067401
"1565",1.95397670721112e-06,0.000594459285586504,0.99699767835878,0.0023313969427062,8.26045942431353e-08,6.3936839179949e-05,1.04919924455463e-05
