"","X0.1","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1"
"1370",1.5809530452671e-05,0.000120512345768502,0.00204745281826673,0.00012633747040065,0.00470331988275149,0.000499513316025692,0.992487054636334
"1371",0.00010760733937621,9.65921804756786e-05,0.00563562119666784,0.00112044157479414,0.00264915786278513,0.00164116136101009,0.988749418484891
"1372",0.201495822227959,0.000493284609886586,0.0121697602794693,0.0462911007340996,0.0568193686748925,0.57455007067589,0.108180592797803
"1373",2.69471349000805e-06,2.32256895484681e-05,0.966476789799237,0.0334148046812052,1.62359725083715e-07,2.29198203413848e-05,5.94029364530268e-05
"1374",3.0093430514497e-05,3.59826599541207e-06,0.00349567226607876,0.000279388635188809,0.995673834757513,0.000134449412875819,0.000382963231834017
"1375",0.0990661347819602,0.00118383926971268,0.033411702238916,0.11662444864038,0.00193321077672023,0.738728699938527,0.00905196435378373
"1376",0.992681753243369,3.73904103319266e-06,5.33298996999891e-05,0.000547978208727128,6.78515317058342e-06,0.00669669533345874,9.7191205412215e-06
"1377",0.000115914829007305,0.945448191796582,0.0371335578870983,0.00346784787592704,0.000420214348749022,0.0115887028300352,0.00182557043260136
"1378",1.59770969157915e-05,0.981255688102758,0.00360946256571367,0.00944640314306038,0.000622053474954778,0.00261675759443287,0.00243365802216454
"1379",0.00250518150015415,1.1941911812763e-05,2.84139895838924e-07,0.00175502230799383,0.000991219554572117,0.994731470942362,4.87964320974182e-06
"1380",2.45170698088741e-05,0.978692742980222,0.00182747970466543,0.00196504892267834,0.00149518635225242,0.0152113864604252,0.000783638509948002
"1381",0.954786529060853,1.19110146107936e-06,0.00163373394400894,0.000103990589923106,0.000154277347600566,0.0403916405409104,0.00292863741524293
"1382",0.0181723375446407,2.81869545584761e-06,0.00321322959751313,0.00232078516408778,0.012951058656965,0.0368682777113666,0.926471492629971
"1383",0.000850754641920692,0.152904052486299,0.460336464017774,0.000811522249251602,0.00836152889168112,0.0643835659219598,0.312352111791114
"1384",0.000155150919497089,0.971152175515302,0.0178001554573404,0.00686738769585009,0.000267799545831019,0.00225209120510253,0.00150523966107733
"1385",0.000119393243032633,1.2787525177707e-05,0.00886655662147806,2.30467569893601e-05,0.00103615681915644,0.000147511527720661,0.989794547506445
"1386",0.536074074176985,0.00246677969942087,0.0930311273067118,0.21680644091111,0.0310484093979038,0.0682670835035802,0.0523060850042886
"1387",0.0956816413468935,0.000761056028456821,0.00318204264605189,0.000645511941843903,0.000471870933664129,0.898404622703353,0.000853254399736414
"1388",0.991663482214775,7.88013811533547e-07,0.000123955481782729,0.00200915088002317,4.86782231740824e-06,0.00618665944255703,1.10961447336007e-05
"1389",0.00165332774461509,0.000220193325881116,0.000228942721408283,0.00446301385855986,0.0475902435171018,0.944698373157893,0.00114590567454073
"1390",7.12883337724577e-06,0.986896510002443,0.00212646051818714,0.00919115657870578,0.000400634839682735,0.000991987196375954,0.000386122031228021
"1391",3.53724645730146e-05,7.89616759123438e-05,0.0114264044384011,5.41147868849019e-05,0.00515260923924344,0.000237399823150493,0.983015137571835
"1392",0.00651454574185806,0.000769264456415491,0.0178641853653957,0.333679990304847,0.00640311346388292,0.634731075467355,3.78252002457787e-05
"1393",4.4210070422675e-05,2.33604434304477e-06,2.05787036801665e-06,9.10003827732738e-06,0.00039029726484362,0.999545751794363,6.24691738206474e-06
"1394",0.0207105800610618,1.31107168729195e-07,4.3936524662684e-05,7.73089073830245e-06,0.960876383425735,0.00325115366758854,0.0151100843230451
"1395",2.21058083993683e-06,0.994222738940669,0.000990527052581196,0.00369429434007301,0.0003281093386293,0.000596192089750708,0.000165927657457281
"1396",0.000685624781725448,8.6830022557463e-05,0.0011264728818882,0.00134439370628285,0.990911188096884,0.00191714011203628,0.00392835039862535
"1397",0.000726491030043425,0.317549120271096,0.108459635254379,0.00564759444774326,0.00566965577384437,0.0396529112473283,0.522294591975566
"1398",0.00277997268824859,0.0310721965370194,0.0372018206883461,0.163121331729109,0.00444620505124143,0.685989611787002,0.0753888615190336
"1399",0.000883283167951901,0.000124123011961302,0.00114292748331888,6.48428036217625e-05,0.989386456790349,0.000482356290318538,0.00791601045247881
"1400",0.000760321046320486,0.000148941266769739,0.00673988214625864,0.987559062467334,4.31020267724914e-05,0.00474182329218808,6.86775435618774e-06
"1401",0.0408859901754449,0.000435382141078154,0.0178591100812954,0.010970825615005,0.00383274967351319,0.249715648457332,0.676300293856331
"1402",0.00251577412331676,0.00450609347854431,0.00364378417054257,0.0135818704368204,0.900460117074271,0.00190574975873738,0.0733866109577673
"1403",0.701950596416417,6.59468452681725e-05,0.00131063962485279,0.00176997600142857,0.000653790042672936,0.2903309471442,0.00391810392516015
"1404",0.000113088789848796,0.000149837661560779,0.030610082686847,0.000227861837760888,0.000893730844176883,0.000178770657315222,0.96782662752249
"1405",1.62727177137491e-05,0.000409028605212678,0.0220636439520985,0.000380408090394388,0.00185353340721287,0.00111272456120473,0.974164388666163
"1406",0.000499300395249646,8.11425572550328e-07,0.00050633294715846,0.00154024370210289,0.000477234600082544,0.685942884254454,0.311033192675379
"1407",6.41520911143068e-06,0.970040622020255,0.0157597580583556,0.00306656295577578,0.00131415093210438,0.000395802892935771,0.00941668793146171
"1408",0.000999200799079945,3.25685811664398e-08,2.75930660701442e-05,4.28775156636054e-06,0.927191250370664,0.0646133901270679,0.00716424531697039
"1409",0.00919695823160425,0.0356309242641543,0.241262389420295,0.00833690198185967,0.0556984714728445,0.600802294798136,0.0490720598311063
"1410",0.982322948368314,1.21956906848776e-06,0.000258650630215346,0.000131933217785965,3.78452518812782e-06,0.0172805806231877,8.83066240153371e-07
"1411",0.00352026034547801,3.55162843341179e-05,0.0214614435352925,0.0554217101194345,0.018833977346521,0.900549121486176,0.0001779708827642
"1412",0.173251733896724,0.000104315158453803,0.0423176776772462,0.322975108583476,0.000694999644494386,0.437306808941045,0.0233493560985601
"1413",0.000595720282752656,1.26139253701758e-05,8.79170783562051e-05,0.00115083245274016,0.9958014640738,0.000975203726187455,0.00137624846079344
"1414",0.000257433846542307,0.00228420299044162,0.0012277477063265,8.85578526430037e-06,0.987424726646285,0.000537564789075315,0.00825946823606478
"1415",0.00161058026042791,0.0015084913362226,0.00679881015687615,0.0030923076846081,0.976376542910706,0.0032082896090814,0.0074049780420783
"1416",0.000251908367992417,1.29813153899832e-05,0.000178041509258225,6.59457819620539e-06,0.984351571744836,0.0137419398840298,0.00145696260029687
"1417",0.00653016881449195,3.55375033201931e-06,7.27834587485126e-05,0.0015191970388512,0.877675407739029,0.110589693472316,0.00360919572623099
"1418",5.65401648248457e-06,0.00116407547683454,0.95987818378784,0.00212724740006372,2.41021643125181e-05,3.50734677372905e-05,0.0367656636867299
"1419",9.0394017215551e-05,0.0324610685169393,0.00241294186774685,0.00135600205297163,0.948566239924794,0.00536654795704155,0.0097468056632909
"1420",0.00245421350155294,4.79159258730249e-05,0.984376990868795,0.00799049446333952,3.1482426012978e-06,0.00273076067246092,0.0023964763253772
"1421",0.994636353495363,1.30356505435502e-06,0.00469395762063388,0.00019871617650717,1.33164557280505e-06,0.000386848327127832,8.14891697413695e-05
"1422",1.38666486329622e-05,0.973636415970297,0.0180190753405286,0.00554787416650157,0.000958874682718067,0.00108343019719133,0.000740462994130645
"1423",5.81320560427471e-05,0.000281476214691554,0.98813540631214,0.00883891183913678,9.00511489126933e-06,0.000104529303136015,0.00257253915996164
"1424",0.00101867671719285,4.32265374874728e-07,2.19810778769558e-06,0.000726712014409909,4.17454347047183e-05,0.998209530296867,7.0516366328353e-07
"1425",0.00637296308910188,0.328130209323354,0.403075289891708,0.0409190571711565,0.0137880919294323,0.193474412810423,0.0142399757848237
"1426",0.000133090420318735,0.000102868046980161,0.000574531308580569,0.994388901547238,4.80692723006978e-06,0.00479051909361029,5.28265604239657e-06
"1427",0.00574365018860793,2.08078142197264e-06,0.000448838122044814,5.65014147995244e-07,0.944246919586196,0.00107324993108843,0.0484846963764925
"1428",0.994977570378068,9.98481105875142e-08,0.00084972029923081,0.00117693456183742,1.5354274181466e-05,0.00297836095616466,1.9596824071305e-06
"1429",0.0116789905157342,0.000893694503260782,0.0615710067647521,0.0336008688783464,0.0267790014984409,0.0209888481721752,0.844487589667291
"1430",0.0150469450567926,1.25453500834436e-05,0.00130633242211667,0.00106886783870188,0.000356758501549008,0.000581177685138916,0.981627373145617
"1431",0.997805811991272,3.13612483554586e-08,9.39776304704641e-06,4.08340007454316e-05,9.78317852651798e-07,0.00214268599148205,2.60574352053719e-07
"1432",0.00025082539495948,0.0428569335418528,0.0242853472211882,0.0258591653770296,0.00109685953203226,0.0214376704262659,0.884213198506672
"1433",2.07205219938113e-05,0.991675388882412,0.00569183512718755,0.000705663574964778,0.000485493752711043,0.000795175482368712,0.000625722658361757
"1434",6.35240164423147e-05,1.9674826660721e-06,0.000115052662350947,0.000155628960048399,0.999297464482121,0.000279543419707912,8.6818976663036e-05
"1435",3.25699265000414e-05,4.97275525047471e-05,0.000823365961940935,0.000436322524502787,0.994975508571242,0.00133787505959707,0.00234463040371271
"1436",2.0576047702405e-05,0.983582306703352,0.00259758531993935,0.00994218473804388,0.00126422459691083,0.00196968799628552,0.000623434597765797
"1437",3.34390949224425e-06,0.000169772155027332,0.00129365902301234,0.906346284020164,0.0677893214959554,0.0243839452133586,1.3674182990128e-05
"1438",0.00249162311782914,0.000838572003686677,0.000225263343800856,0.00928939375551804,0.910910292052063,0.0293140423174579,0.046930813409644
"1439",0.0453990643903625,0.00119377292109967,0.0188636652544974,0.0131307564400402,0.00127911496834387,0.00231480084536822,0.917818825180288
"1440",0.000885106680204446,4.24893131269824e-05,0.916438839146664,0.00126228287489325,0.000149319942423359,0.00383779963376073,0.0773841624089273
"1441",0.0254477358104824,0.000447283750407349,0.00658146344937221,0.00649247304924933,0.728410442242145,0.00446030028615037,0.228160301412194
"1442",0.0051554103397478,0.0235325578488936,0.377858696840605,0.43029448093827,0.0007864943854309,0.161168472888809,0.00120388675824415
"1443",1.89233365528868e-05,0.964699005726219,0.00699603945391293,0.0129259509021855,0.00298237359000938,0.00632512235254904,0.0060525846385715
"1444",0.00032811086645764,0.00102063460456655,0.129698246333882,0.763878868902067,0.0949309084201423,0.00880856575950311,0.00133466511338142
"1445",3.20845666660165e-05,1.42487315995485e-06,8.46612014581339e-05,4.27324917294766e-06,0.000226484074975984,3.11132599290061e-05,0.999619958774638
"1446",7.55131770049198e-05,6.67660058165721e-06,0.00181605542467366,0.011911614009381,0.98542423640898,0.000704584191676869,6.1320187702105e-05
"1447",0.00162592836209972,0.000914917872236888,0.00282099576173968,0.00604043433713947,0.00221927221560088,0.984886785937939,0.0014916655132442
"1448",8.50550720540811e-05,0.000849476861721913,0.992555506545451,0.000216794993662301,1.26735177415315e-07,0.00435604207882537,0.0019369977131082
"1449",5.87868138824644e-06,0.96477683713868,0.00826672900326238,0.0149554316773628,0.00122663884885004,0.0066794360933187,0.00408904855713811
"1450",9.68710114606133e-05,0.00435216278999151,0.00444492495303305,0.398185670328872,0.0013009476645335,0.591434209758086,0.000185213494023718
"1451",1.35090555077772e-05,0.987358916603631,0.00983083340854075,0.00138297906618663,0.000195800386153187,0.000626089202931704,0.000591872277049335
"1452",0.99135792399072,2.49770553626671e-09,0.00454987391337401,4.53986475301793e-05,2.70283765430833e-06,0.000202777627487594,0.00384132048552847
"1453",0.00042411026034744,7.71757066163198e-05,0.00327835827133811,0.00536850855816715,0.986937042755864,0.00359550629439927,0.000319298153268088
"1454",0.00127619931072547,0.189047902449592,0.0447085402263461,0.0127278477772571,0.0441772483611297,0.699099949128348,0.00896231274660186
"1455",2.01761743071022e-05,0.000439759945411314,0.0021404880343073,0.000157470137803022,0.000470269604701564,0.000519701117835779,0.996252134985634
"1456",0.0142264410622963,0.0745706910118534,0.0580760543873524,0.0369200706597135,0.531764733035021,0.281843792490677,0.00259821735308625
"1457",5.03330905690698e-05,6.33041600940766e-05,0.0149556925237405,1.59970570227654e-05,0.949557249992517,0.00105482954542435,0.0343025936306321
"1458",0.0113676996027282,0.209853208350957,0.277996462732339,0.275309373975999,0.00134462135205538,0.219990449981491,0.00413818400442977
"1459",0.00342425552110563,1.18277485853452e-05,4.7116402735474e-06,0.000318376704861696,0.00151717537826181,0.993665275336883,0.00105837767002907
"1460",0.00324569006831064,0.000233896103152535,0.978861713980929,0.0149651272542191,0.00114391912780508,0.000496300446237763,0.00105335301934556
"1461",0.995277688687156,2.81860796949325e-08,6.14286423040745e-05,1.05396879012129e-06,4.23219807771715e-06,0.00231465988153323,0.00234090843605914
"1462",0.979171605053125,1.29779193965643e-06,0.00153529445968567,0.0111171885968518,0.000713234889742193,0.00725432965377716,0.000207049554879066
"1463",0.0031558021525688,0.0248643408127573,0.0225117294771563,0.0327271210486237,0.0219574469937596,0.880029724396826,0.0147538351183086
"1464",3.26484006618955e-05,0.000926434788757656,0.0171011077904111,0.00049116422350059,0.0073527681447142,0.00262851885183437,0.97146735780012
"1465",0.000232278030572548,4.06090201526856e-05,0.000386609993208144,0.994690636525829,0.00047080433034446,0.00417770865296797,1.3534469251909e-06
"1466",0.00166432304067231,9.47029002177552e-05,0.796565501875148,0.0462884826039382,0.00208078907322241,7.0300001238976e-05,0.153235900505563
"1467",0.000230005108154965,1.20990641635571e-07,0.99784347617513,0.00151713293019545,4.57613140750251e-06,1.63468282180486e-05,0.000388341836252581
"1468",0.000288000136444953,0.000248964026377608,0.000164488335948429,0.935203526592269,3.27538743350768e-06,0.0640909856485665,7.59872960059177e-07
"1469",5.23877168426844e-05,0.000301758147290849,8.32612608199909e-05,0.000518145393271729,0.982619276466574,0.0159602392608099,0.000464931754391121
"1470",2.71596035478916e-05,0.986089163841398,0.00331501552318928,0.00434979181412524,0.000640535576147879,0.00347205058231976,0.00210628305927159
"1471",2.10871052312639e-05,0.989494703261971,0.00067989261758068,0.00268207797633211,0.000718474224829763,0.00564138177852411,0.000762383035531532
"1472",0.159650583382671,0.000288099112688435,0.129115359907275,0.551738088191312,0.000999052580947558,0.15511748252116,0.00309133430394578
"1473",0.0118609350435731,0.000109143750796486,0.0254557093659209,0.00537433427610331,0.776165732612619,0.0308593765406,0.150174768410387
"1474",0.000957628049765748,1.68809032642732e-05,0.00231584242752476,0.98245547454858,2.13847864502554e-06,0.0142513259317336,7.09660486990493e-07
"1475",2.21305912397984e-05,4.49504170985691e-06,0.000168704236587624,0.999665471736557,9.65701632717116e-07,0.000138167728496865,6.49637766134339e-08
"1476",0.000768564902420358,0.00139870607301265,0.0234449633866458,0.932031261331456,6.50150444243166e-05,0.0362173435161255,0.00607414574591505
"1477",2.72623765799945e-05,0.958235367798775,0.00290421186990915,0.0122671321407636,0.0254485235604837,0.000997065260347383,0.000120436993140833
"1478",0.00599091941086335,0.00010895757169051,0.94797138007158,0.0185858450447091,0.00371953915147591,0.0175650255321992,0.00605833321748243
"1479",5.38713150130427e-06,0.996477035825112,0.000609263675958112,0.00140799034585844,0.000122494650636017,0.000756303177428538,0.000621525193505676
"1480",1.15214423096503e-05,1.56172843551522e-06,3.72677670982965e-06,1.86012238629587e-06,0.998965710472637,6.1595342849622e-05,0.000954024114671869
"1481",0.000191416423257179,1.46520490917316e-05,0.000136551893526553,1.58893017993991e-05,0.982771060125345,0.0132339095740181,0.00363652063296222
"1482",1.6940284724608e-05,7.02985889678086e-07,0.00212741472411181,8.67827433007465e-06,0.000332675022575349,0.0002086624122919,0.997304926296077
"1483",0.00560989441290034,0.000175400436965497,0.000205944097435759,0.000518042510277673,0.00427531128211791,0.98044141201802,0.00877399524228276
"1484",0.999305884353675,1.04175052648974e-09,1.78756292692539e-05,5.08669396095101e-06,8.87605054936865e-05,0.000449023489068699,0.000133368286781543
"1485",3.74889511749721e-05,0.974964784508766,0.0190723057309207,0.00417186826209867,4.57148892453912e-05,0.00027933195651646,0.00142850570127783
"1486",2.78309859219903e-05,0.000867534859777124,0.0418805814144527,0.000204407401497313,0.00302314394147906,0.00494959007836846,0.949046911318503
"1487",3.03649711962808e-06,0.987649908659161,0.00323687142763077,0.00668717736641472,0.000644447932834423,0.000526595830092127,0.00125196228674688
"1488",0.000260781272876647,1.46585426887311e-06,0.0025313850764259,1.9563804380444e-06,0.00143825181274835,6.38124201010904e-05,0.995702347183141
"1489",0.0026937143141518,0.000225066226373936,0.000298007233038167,0.0106609519275656,0.0106980960495738,0.974444793290639,0.0009793709586579
"1490",0.00294305836397802,1.32987629442641e-05,0.000175239134004574,0.0439135882071695,0.011230150852015,0.941716255779708,8.40890018105417e-06
"1491",4.89118841467715e-05,0.972101100020801,0.00124443221974065,0.00324411331663251,0.0027150630386913,0.0176870502902985,0.00295932922968931
"1492",4.22465344060059e-05,0.986914000209464,0.00726583539613346,0.0031240160368711,0.000113541536371909,0.00167740603560003,0.000862954251153118
"1493",0.000208448066957571,0.000176960730495143,0.000103326379519501,9.56255294194093e-05,0.888022512035586,0.106424218903046,0.00496890835497682
"1494",0.00461055862999491,0.000617451298051723,0.000192202505993627,0.0143589969296965,0.00386398046746681,0.976270085009261,8.67251595358302e-05
"1495",0.0199877129461243,0.000380088319275183,5.61289043968522e-05,8.65165891043556e-05,0.027879075801888,0.950013784609106,0.00159669283010486
"1496",0.215733174112231,0.000681804877482473,0.00559594372642589,0.256866199999618,0.00142473709828663,0.499226891939218,0.0204712482467385
"1497",4.05535509912176e-05,0.990747053173761,0.00329834634168792,0.00307840902509235,0.000182283557217116,0.00200202618225786,0.000651328168992254
"1498",0.0197519572609821,0.195937817463973,0.0570182556525018,0.573149014002585,0.0524868060105603,0.0957236204318759,0.00593252917752212
"1499",0.000156965992492359,9.98166126762846e-06,0.000148201832696055,0.999202910506431,3.69102446380865e-05,0.000444740314116918,2.89448357966547e-07
"1500",0.00112438835220327,0.000838808296218308,0.00108558395691857,0.00238219525778021,0.0119476752076257,0.119932691292203,0.862688657637051
"1501",0.00370058642337894,0.261690769839829,0.309901437099823,0.0905826443700969,0.124745761022202,0.0433224276348927,0.166056373609778
"1502",0.00181600194034634,0.0116135600822254,0.00401048171598261,0.95994693118504,0.00128349256069469,0.0200762992226292,0.00125323329308161
"1503",1.20730840546552e-05,0.000614945727801681,0.000754341262546836,0.997461809477771,1.1662365084065e-06,0.00115156698811786,4.09722319969122e-06
"1504",0.70564494142888,8.41607540427327e-05,0.0277853090573714,0.00195431310974484,0.0508322554843671,0.14961494016614,0.0640840799994535
"1505",0.00012881446740854,1.10555114471743e-05,0.00293831477133295,6.40266360962448e-05,0.00144570211541969,0.00021594467697004,0.995196141821325
"1506",0.983666008017527,1.58760930348361e-06,0.00197525009313779,0.000264463922855437,4.98670904320548e-05,0.013034624666219,0.0010081986005256
"1507",6.04432123061268e-06,8.07138996028218e-07,0.000262541712823508,6.72786212398555e-06,0.00105001515106825,0.00010189776175992,0.998571966051998
"1508",8.57771305265939e-06,1.07205071553483e-05,0.00165318288280921,8.55081849242196e-06,0.000204932397671393,0.000169326692806248,0.997944708988013
"1509",1.58963237880212e-05,0.993387879574743,0.00125809192209972,0.00350298481907404,0.00030690636619643,0.000915661655544941,0.000612579338553526
"1510",0.843686892406012,3.40157825654459e-05,0.0318155651894304,0.0343255208613603,0.0077811273851684,0.0719727952493969,0.0103840831260665
"1511",0.00324208366628351,0.00627824549353001,0.00798822156315113,0.0032368406299617,0.0430763612078515,0.932686197819278,0.0034920496199437
"1512",0.0145140596644352,0.0142356569000927,0.0436477419134356,0.00141090901580224,0.129947234706045,0.664547966874777,0.131696430925412
"1513",0.000393867039953165,1.44460641577927e-05,0.00352595725540001,6.25013912599838e-05,0.0245104263552182,0.000125887372876926,0.971366914521134
"1514",0.708111507286709,0.000160797376713714,0.0597454260103081,0.0234969221677941,0.0422165057585269,0.00533687806454097,0.160931963335408
"1515",5.0098730598599e-06,0.00156580030507627,0.000164634970063104,0.990319944867801,0.000144644877072994,0.00779812344645652,1.84166047041991e-06
"1516",0.00043310853281065,9.7698424507941e-08,0.997413978579881,0.00210847233494653,3.00544792199842e-06,8.51975474967187e-06,3.28176512654856e-05
"1517",0.0007440303283724,0.000769548913100104,0.00048459170302542,0.001958735169893,0.00742947918727453,0.987900921209592,0.000712693488742686
"1518",3.71662567356253e-06,0.990734687550017,0.00152065308636462,0.00708029621353033,0.000103978937270955,0.000251092087004347,0.000305575500139425
"1519",0.00243997932397159,0.000140282996081755,0.000764126000769818,0.00277603221471267,0.00126300322448713,0.0367583699998064,0.955858206240171
"1520",0.999920902319017,1.56784124609085e-10,4.7343595381329e-06,6.5219131621794e-06,1.27950542365529e-07,6.3962183965989e-05,3.75111699018937e-06
"1521",0.000215928275463479,0.895959172990769,0.0711394460758635,0.0259387944085328,0.00212860703484982,0.00416856681206084,0.000449484402460083
"1522",0.00107101591188584,5.07606335911181e-05,0.000933107052336576,0.971788458030417,0.00165128101081158,0.0245001728632828,5.20449767491689e-06
"1523",5.80863699530424e-06,0.984813953224042,0.00667241106803527,0.00679072702525901,0.000143104383720749,0.000368171995179418,0.00120582366676854
"1524",5.26536700294616e-05,6.57891615648643e-05,0.996419148496236,0.0009336036653055,8.46298783471675e-05,6.06755790925925e-05,0.00238349954942469
"1525",0.00328529369307809,0.000167382381979292,0.00233760417786251,0.0298027042353738,0.00315211543579682,0.947460539058118,0.0137943610177916
"1526",0.00212263514484871,0.000443120621423495,0.00174030511810529,0.916036693816783,0.000174897485928459,0.0794818437163371,5.0409657378826e-07
"1527",2.17104457455551e-06,0.995618453909506,0.00232331783217858,0.000877751078728189,0.000108897916164727,0.000162166766787268,0.000907241452060862
"1528",0.000214064185251244,1.78057763638385e-07,0.00279257527022248,8.58929942802419e-06,1.45634091345021e-06,2.77246230026899e-05,0.996955412223418
"1529",0.0247852281052574,0.00208179405102831,0.00508743213130557,0.443280545786588,0.000144232363110389,0.519874833008193,0.0047459345545171
"1530",1.2076872206904e-05,0.000471698514698435,0.978133547070097,0.00548793318231582,7.01814139382039e-06,0.00052216162347913,0.0153655645958088
"1531",1.93832183005748e-05,0.000165048806783873,0.00571661045578397,0.992088762582943,0.000485263131349261,0.00152027186539452,4.65993944501873e-06
"1532",1.33332791962951e-05,0.99236432231624,0.00175337290851706,0.00138002243535097,0.000312788940795687,0.00191568099392931,0.00226047912597077
"1533",0.00308504041717726,0.0291728580827227,0.0772553229831653,0.280270618255002,0.0977540901250038,0.44247840056425,0.0699836695726792
"1534",1.55617702049731e-05,0.0014889100914964,0.00339237551732718,0.988478189713064,7.55411459509897e-05,0.00638990318210172,0.000159518579854455
"1535",8.98116219358875e-06,0.991124444423635,0.00174742582870524,0.00315599132267138,0.000523807478759018,0.00214745458731537,0.00129189519672075
"1536",0.99960777658703,4.29884684864292e-09,3.43050064130332e-05,1.8642804451081e-05,4.06772853567793e-07,0.00033768123853704,1.18329186795238e-06
"1537",0.890982448360019,0.000853557987700219,0.00132414120107,0.00523049483967389,0.00040132381210775,0.0986077756564344,0.00260025814299441
"1538",0.956522688108253,2.59633492033636e-06,5.60749518953514e-05,2.77000918799269e-05,0.000127438935640971,0.0426458529404694,0.000617648636940816
"1539",4.86567264677717e-05,1.40312397205451e-05,0.00285063677664261,4.38369375796454e-05,0.000528551680578269,0.000181373200628999,0.996332913438382
"1540",5.00344051036156e-06,3.98922332764121e-05,0.00276195824981457,0.00218858897415944,0.994618159045212,0.000205919601376363,0.000180478455651261
"1541",0.000320639582385953,0.000125807470408895,0.00341300440270407,0.987193092742901,0.000107468802795611,0.00682676150223215,0.00201322549657189
"1542",0.00981498330048915,0.000177897361143432,0.000846106648065991,0.00571304676257467,0.00618582790997525,0.0612135969382516,0.9160485410795
"1543",0.0116784569121999,0.00123427816774755,0.00112264543826393,0.00246781242084139,0.0639583256735451,0.881796846812869,0.0377416345745335
"1544",0.208888293370298,0.215626418388486,0.0498729570334032,0.0857458006270117,0.00339541881122173,0.424146721951531,0.0123243898180486
"1545",0.603074462258792,3.88200524444528e-05,7.37779285523773e-05,0.0522863481116382,9.88491619458288e-05,0.344386328506685,4.14139799415937e-05
"1546",6.53996845430262e-07,1.50584613817317e-06,0.999684048413074,0.000301987362563564,1.37591423871128e-06,7.14764380985543e-06,3.28082333001311e-06
"1547",0.000219488448120352,5.51847030478764e-05,0.809898280654806,2.50234603953622e-06,4.67993483398737e-05,6.37980404831746e-05,0.189713946459164
"1548",0.981797528444617,1.82735929459695e-07,0.00427054724494924,0.000107614062485068,0.000125517090825267,0.00529939093588541,0.00839921948530807
"1549",0.00781523440126173,0.00051267241575758,0.111997531812564,0.861147297037102,0.00011937751805636,0.0183983083414708,9.57847378779647e-06
"1550",2.43913932158706e-05,2.00869056306186e-07,0.001034741809391,3.79308022234448e-06,0.992472830117467,0.000208758066869688,0.00625528466377747
"1551",0.0054023097422687,0.82343291015405,0.0320660646229317,0.0441189724700884,0.000180569841137539,0.0781000584261212,0.0166991147434023
"1552",0.000195674753720812,6.65214678484664e-05,0.00297937346615124,0.990249523052157,0.000341995749974341,0.00604316834849259,0.000123743161655759
"1553",0.989904456171408,4.2843037035468e-07,0.00167693729525758,5.92329927172573e-05,1.49015417882497e-07,0.00835718456677661,1.61152805218996e-06
"1554",0.0214570672878491,0.000318189007881306,0.00127657683372837,9.75178109903605e-05,0.00115781474975269,0.974507282498693,0.00118555181110558
"1555",0.00781595945647605,0.00100940422641434,0.0172714132723961,0.677644972097071,0.000827876674125541,0.291588952838658,0.00384142143485899
"1556",0.000926938324560471,0.00121011015520127,0.0347303671336697,0.954167916351932,0.000571988830303833,0.00839128536737206,1.39383696099619e-06
"1557",0.992343839280222,4.29050665463589e-08,0.000348193257191793,0.000114345749161062,3.31512363742516e-05,0.00710398408381204,5.64434881721952e-05
"1558",0.00101655013708124,0.0159078622170277,0.00532241179754841,0.739033570874541,0.00269183449722579,0.220588335311311,0.015439435165265
"1559",0.000463481092632406,0.000129375107111793,0.000250761537839452,0.000157283453285807,0.995651069101216,0.000770273320885801,0.00257775638702917
"1560",0.0159973470839619,0.000112058026004188,7.99500054264953e-05,0.267915737835574,0.0057757880939823,0.709962824420048,0.000156294535003319
"1561",0.000241441017101763,0.00217837206550164,0.0145012663109413,0.0149373477059194,0.937799660433234,0.024691594336858,0.00565031813044428
"1562",0.0146780930576604,0.000858998057250454,0.945212430718681,0.0179860430545685,0.00121851365141401,0.00427788728992478,0.0157680341705012
"1563",0.000172886804424146,0.939281414792041,0.0171917239016046,0.0337810043233491,0.00283946253755251,0.00610934507671252,0.000624162564316001
"1564",0.00856853707566282,0.000649061756921076,0.00450344818397455,0.00688871450798623,0.00127176019043317,0.941515900653664,0.0366025776313578
"1565",7.63143981618054e-06,0.000522973281175422,0.993768980260068,0.00551878020544384,2.074402536886e-07,0.000165146846688109,1.62805265544891e-05
"1566",0.00185642740059239,0.0270712666202959,0.0121896670681959,0.727076171194361,0.000191432255255092,0.231422629218444,0.000192406242855954
"1567",0.00667180989481836,1.31205753750536e-05,0.0594968086374872,0.00126926702098201,0.00306485402201638,0.000808160426699473,0.928675979422621
"1568",0.00020551361772292,1.45452821039437e-06,2.03834447737834e-05,5.15759680250684e-05,0.00563531726764012,0.993954607528351,0.000131147645276641
"1569",0.00052492515785351,0.00132116148429397,0.0172016821913516,0.00383404847359368,0.925027273125903,0.00296522740245524,0.0491256821645491
"1570",0.999222915705855,8.5841103807822e-08,2.57228574209738e-05,0.000173641123968552,1.94732976378137e-06,0.000570540370791378,5.14677109695094e-06
"1571",0.997407925334958,9.81816743203565e-09,4.23245758001904e-05,1.32339732560863e-05,6.44279871526948e-06,0.00217328503332789,0.000356778465774748
"1572",0.998689773938099,5.84134597224749e-08,0.0001837648706845,5.93365524020295e-05,1.51643147165112e-07,0.00105203022071781,1.48843614898125e-05
