1.231829263269901276e-02 5.285966675728559494e-03 3.326689079403877258e-02 2.460585907101631165e-02 6.550011634826660156e-01 2.153498083353042603e-01 5.417196080088615417e-02
1.213551627188280690e-06 1.038336291947494772e-10 1.250495202839374542e-03 3.978148643835055509e-10 1.687130315985996276e-05 1.395564468111842871e-04 9.985918402671813965e-01
1.762695680268696295e-16 5.857219093741150573e-06 9.976527094841003418e-01 2.341485116630792618e-03 2.332612219382556447e-22 9.030999281733897988e-10 5.626688029269125387e-20
1.131991595029830933e-01 5.206256359815597534e-02 2.949311733245849609e-01 2.454305440187454224e-01 5.668592825531959534e-02 1.485750675201416016e-01 8.911559730768203735e-02
9.999984502792358398e-01 3.327444512172071719e-29 5.362208577914597560e-17 3.788418053193657318e-17 1.143967118809325747e-20 1.600416112523816992e-06 2.761886280387617493e-14
6.676163761904347413e-24 1.000000000000000000e+00 1.308887101620330934e-21 1.270230697851676170e-19 1.368682820032291500e-18 2.168890761433672765e-11 1.679839318550877724e-18
1.471753741100201296e-08 1.530707797927494118e-13 1.498604979133233428e-04 8.465831659830447276e-13 1.286939664169040043e-06 1.352422896161442623e-05 9.998353719711303711e-01
8.178880810737609863e-02 5.131590366363525391e-02 1.690490990877151489e-01 1.431208699941635132e-01 1.721972078084945679e-01 2.292651981115341187e-01 1.532628387212753296e-01
2.275222545089494730e-11 9.662514344199735206e-08 1.112070185627089813e-05 9.994402527809143066e-01 2.104264680864308297e-15 5.485145957209169865e-04 1.796742831328072940e-17
1.693523227004334331e-04 1.988762079463413102e-07 5.389432772062718868e-06 8.284111507236957550e-03 2.402283134870231152e-04 9.912992119789123535e-01 1.557092105031188112e-06
1.518584657044625966e-21 1.000000000000000000e+00 2.584286458532177438e-19 7.588895737973847737e-18 3.423665813771254319e-17 1.800013194053207144e-10 2.115085870872616806e-16
1.241474478774762247e-07 1.856007882106158746e-11 5.912430351600050926e-04 6.475781022530213704e-11 1.499603513366309926e-05 6.242791278054937720e-05 9.993312358856201172e-01
7.734190672636032104e-02 6.049449741840362549e-02 2.114942520856857300e-01 2.018990218639373779e-01 1.242826655507087708e-01 2.108501642942428589e-01 1.136375442147254944e-01
1.251827925443649292e-04 1.647996015208263998e-07 6.176674105518031865e-06 6.712791044265031815e-03 1.227592001669108868e-04 9.930295348167419434e-01 3.387069682503351942e-06
4.464738854233901710e-13 3.904891343543999416e-15 6.946579422795196024e-11 5.912742626242029065e-13 9.997956156730651855e-01 2.043503773165866733e-04 3.170695705989601265e-08
9.717578327799602599e-24 1.000000000000000000e+00 3.498410151189578536e-21 3.365880630539524912e-19 1.406956880565426367e-18 2.504165451389095409e-11 1.625109326911612925e-18
2.955743803320419965e-20 2.424625051844486734e-07 9.996160268783569336e-01 3.836559772025793791e-04 7.362624584370839329e-28 2.462500689470736859e-12 1.223988297501417097e-24
7.694237069699738640e-08 8.043783600442111492e-04 9.784105420112609863e-01 2.074669115245342255e-02 3.930719916223068822e-10 3.821365316980518401e-05 9.169496273386812391e-09
9.985216259956359863e-01 2.768716076447918367e-15 4.875490677846983090e-09 1.836610863392706960e-08 6.854507933473641401e-11 1.478311722166836262e-03 5.942997205465871957e-08
3.635468659922480583e-03 1.070566126145422459e-03 7.369515951722860336e-03 7.518002986907958984e-01 6.803835858590900898e-04 2.353489845991134644e-01 9.483979374635964632e-05
9.999998807907104492e-01 8.169060108897321865e-36 7.693320918433011408e-21 4.611379241998976434e-21 3.093377277456422421e-25 9.458027960818071733e-08 2.449024375162888443e-17
4.416309018614489226e-18 1.000000000000000000e+00 7.005214466094871958e-16 1.941995148675365601e-14 3.689232689414907729e-14 1.235947078015442457e-08 4.318129919389165905e-14
1.301179858304024606e-10 6.586359901916694071e-09 5.823989113196148537e-07 9.972775578498840332e-01 3.022852896271931156e-14 2.721853321418166161e-03 4.697452157825747336e-17
1.195966676387216765e-11 4.425093578781617853e-14 2.096236295656694892e-09 5.902863267626123900e-12 9.996887445449829102e-01 3.105646756011992693e-04 6.878048566250072327e-07
6.462323665618896484e-02 3.753897547721862793e-02 1.535818874835968018e-01 9.746560454368591309e-02 2.610805332660675049e-01 2.001281082630157471e-01 1.855816543102264404e-01
1.014112788513009595e-32 1.000000000000000000e+00 1.376965129988251724e-29 5.585033905049688814e-27 1.379018102216231763e-25 1.231495272782396483e-15 1.605159871839807691e-25
4.728063642978668213e-01 8.122624421957880259e-05 4.683551378548145294e-03 8.453682810068130493e-02 2.622744301334023476e-03 4.321004152297973633e-01 3.168911673128604889e-03
2.845145646857005772e-11 3.405969625260019118e-13 3.052142538706448249e-09 2.969417073339641888e-11 9.994354844093322754e-01 5.638746079057455063e-04 5.921780257267528214e-07
4.118347476378403371e-07 6.774509425655494965e-11 5.356440087780356407e-04 2.446803315514500810e-10 7.272623406606726348e-06 1.461260981159284711e-04 9.993104934692382812e-01
9.999723434448242188e-01 2.789957737063548596e-23 1.513956332261506832e-13 1.212869865305221673e-13 1.906116092991182480e-16 2.767505975498352200e-05 2.070243108887037664e-11
9.993184804916381836e-01 1.409404802474268845e-15 4.667586317452787625e-09 3.706858597851692139e-09 3.572907247839651745e-11 6.814587395638227463e-04 7.974743709837639472e-08
2.201639021965734016e-33 1.000000000000000000e+00 2.815868317451273859e-30 1.935429786430920333e-27 5.766832678447704146e-26 7.472274785957997573e-16 5.182208477885994501e-26
9.449797868728637695e-01 3.787378050068568314e-11 1.343193048342072871e-06 4.345490742707625031e-05 1.611881685903426842e-07 5.497039854526519775e-02 4.828553301194915548e-06
1.918243168474997873e-11 3.688223229429687944e-13 1.263845694765564076e-09 2.928538661572943624e-11 9.993426203727722168e-01 6.571400444954633713e-04 2.262606813019374385e-07
2.469936240320313025e-33 1.000000000000000000e+00 3.843201855663151197e-30 1.542770804183261809e-27 4.531033999207577247e-26 5.503156117652244217e-16 4.538714915974584646e-26
5.523567159215758693e-10 3.289720916654914618e-05 9.978534579277038574e-01 2.111489884555339813e-03 5.977804514410711700e-13 2.146098267985507846e-06 5.245469683612391520e-11
2.200722519773989916e-05 1.295441642845673869e-09 6.639888994186549098e-08 8.946160785853862762e-03 3.064802058361237869e-06 9.910287261009216309e-01 4.481610638151778403e-09
9.999510049819946289e-01 3.895961110349198058e-22 7.083209886682428902e-13 5.545504918984256459e-13 1.375689397162640267e-15 4.893798541161231697e-05 7.087649911419191540e-11
3.844003658741712570e-04 5.337306484580039978e-02 1.905841194093227386e-02 7.586279511451721191e-01 4.678194236475974321e-04 1.679623126983642578e-01 1.261176948901265860e-04
9.987564197899700957e-08 2.832412349107471528e-08 9.130857847594597843e-07 9.663931727409362793e-01 3.810144422189409852e-10 3.360572457313537598e-02 6.107729339649425881e-13
4.003309004474431276e-05 4.755097033921629190e-04 9.931445121765136719e-01 3.926123492419719696e-03 5.831919679621933028e-06 2.220117952674627304e-03 1.879127376014366746e-04
3.673470694298686112e-10 4.204978587551977398e-09 3.274032280842220644e-07 9.952602982521057129e-01 1.133484853286376159e-13 4.739420954138040543e-03 1.449929558588433946e-16
4.409218945511383936e-06 6.579620048796641640e-07 5.462333865580148995e-05 8.782302757026627660e-06 9.738276600837707520e-01 2.553401328623294830e-02 5.698383320122957230e-04
2.201158224579558009e-07 7.669067599636036903e-06 2.060618571704253554e-04 9.860403537750244141e-01 9.518947852171777413e-10 1.374575309455394745e-02 2.651429249767023322e-11
6.883602736706961878e-07 7.230680785141885281e-04 1.432917919009923935e-02 9.772178530693054199e-01 5.035757144611352487e-09 7.729230914264917374e-03 1.179230157966060233e-09
9.999978542327880859e-01 1.509329751075023906e-28 1.519251661434011945e-16 1.648628797286613864e-16 2.058693893987937626e-20 2.126584377037943341e-06 3.410095014526326462e-14
5.001572005408454202e-14 5.768409664597129449e-06 9.978556036949157715e-01 2.138618147000670433e-03 8.301485107414737959e-20 6.537682839535818857e-09 3.789685293892088556e-17
2.823824249207973480e-02 3.793076379224658012e-03 2.066387981176376343e-02 1.146431490778923035e-01 6.164256110787391663e-02 7.549277544021606445e-01 1.609129272401332855e-02
5.106615619620798269e-34 1.000000000000000000e+00 2.382078176235122876e-30 1.664325680030267762e-27 9.095054710205036867e-27 3.684257419053060941e-16 1.711475025814992774e-26
5.194817786104977131e-04 6.093950287322513759e-05 6.593223661184310913e-03 5.095512024126946926e-04 8.973115086555480957e-01 6.296732276678085327e-02 3.203800693154335022e-02
7.753222234896384180e-06 1.510055014364297676e-08 4.605051913131319452e-07 3.946644719690084457e-03 2.278594547533430159e-05 9.960222840309143066e-01 1.368218960351441638e-07
3.471005360227664093e-18 1.000000000000000000e+00 2.735631604802875837e-16 5.197680461488558834e-15 3.640602156220786034e-14 7.434315829613069582e-09 3.283331112958857989e-14
9.906768461132031689e-11 5.197554830971284900e-09 4.343685020558041288e-07 9.975306391716003418e-01 2.388046764457626980e-14 2.468935213983058929e-03 3.331125809922496901e-17
3.765681013464927673e-02 1.240416243672370911e-02 8.740930259227752686e-02 9.662522375583648682e-02 8.815357089042663574e-02 5.271055102348327637e-01 1.506454050540924072e-01
3.709218685915257122e-16 6.232792990889992389e-19 2.610686460850081270e-13 3.001434249420419521e-16 9.999811649322509766e-01 1.878430157375987619e-05 6.936538010648973795e-10
4.308429976157510077e-33 1.000000000000000000e+00 2.516006140861596015e-29 2.358555901878016070e-26 6.408481045397995478e-26 1.419179033289991437e-15 7.336913015167981409e-26
1.048711766316046123e-07 9.990893602371215820e-01 1.122815547205391340e-06 4.554139195533934981e-06 6.060947271180339158e-06 8.930920157581567764e-04 5.818697445647558197e-06
9.999504089355468750e-01 6.516422640838698582e-21 2.041152143139601804e-11 2.800226684643997155e-13 3.539105670986386967e-15 4.959241778124123812e-05 6.380192374422222201e-09
1.288121040943224216e-07 1.774763973116932902e-06 5.768770643044263124e-05 9.862058758735656738e-01 3.443348106646482165e-10 1.373457629233598709e-02 5.826728422669846807e-12
1.319270026556296216e-09 5.617153623341990601e-15 4.387697845231741667e-05 2.089300107433519210e-14 1.177497210846922826e-07 2.983321337524103001e-06 9.999530315399169922e-01
4.236084816255925034e-10 1.092188739448829438e-07 5.108252480567898601e-06 9.962866306304931641e-01 3.986629277565045815e-13 3.708181437104940414e-03 1.315402038900052254e-15
9.999979734420776367e-01 7.700942105086650921e-28 5.711984149863911456e-16 6.214030239171089887e-17 6.884751546545000077e-20 1.987529003599775024e-06 3.832839536206666953e-13
1.251973242959170118e-13 7.387952126663239940e-16 2.252546413283873505e-11 1.308348096746084210e-13 9.998778104782104492e-01 1.221284619532525539e-04 1.419492523524468197e-08
2.606330602727968682e-11 1.064495669726224869e-17 2.085085725411772728e-04 4.998725974705679753e-14 2.333912998437881470e-02 6.409495199477532879e-06 9.764459133148193359e-01
1.282496123167220503e-05 1.623537554396037308e-10 1.981053543431698927e-08 1.850442960858345032e-02 1.372800682020169916e-07 9.814825654029846191e-01 7.307302540837667948e-10
2.356888899157638662e-06 2.551489330926415278e-07 6.655840843450278044e-05 4.252725830156123266e-06 9.805488586425781250e-01 1.848240941762924194e-02 8.954239310696721077e-04
9.999761581420898438e-01 1.111683692451438193e-23 6.071429844338796511e-14 1.404653167868738506e-13 1.135587293881788556e-16 2.385639163549058139e-05 5.480724814960202806e-12
4.660812865547308911e-27 1.000000000000000000e+00 3.400173911663024767e-24 5.543212742324167143e-22 4.674074120213597391e-21 6.841343897640017602e-13 4.756199664887545036e-21
5.068918817062173869e-29 1.000000000000000000e+00 6.329569070377441733e-26 2.346829480824120236e-23 1.272833507679089151e-22 1.074681589921001879e-13 1.255799034618363876e-22
5.887694656848907471e-02 9.569567441940307617e-02 2.835734188556671143e-01 2.504695057868957520e-01 6.907035410404205322e-02 1.605229526758193970e-01 8.179115504026412964e-02
1.105232438902703507e-08 2.869548403148375337e-13 1.349056256003677845e-04 1.273651323296931537e-12 1.440526148144272156e-06 1.596867514308542013e-05 9.998476505279541016e-01
1.014309600577689707e-05 2.785778488032519817e-04 5.209957715123891830e-03 9.681292772293090820e-01 1.288630926410405664e-07 2.637189067900180817e-02 1.774078306482351763e-08
1.197455844703654293e-06 1.016125828027725220e-02 8.340439200401306152e-01 1.551800668239593506e-01 1.026513718471733227e-08 6.135258590802550316e-04 5.769876665340234467e-08
3.533584189141514287e-11 9.999873638153076172e-01 1.259072401893490678e-09 5.170271766274936454e-09 7.362312537395609979e-09 1.256455198017647490e-05 7.350764441582668951e-09
9.658881425857543945e-01 1.309024781903644907e-07 2.502586285118013620e-04 1.300753647228702903e-04 1.611710467841476202e-05 3.273719921708106995e-02 9.780890541151165962e-04
2.106224201270379126e-05 3.485021414235234261e-03 5.203386768698692322e-02 9.273709654808044434e-01 4.247582694461016217e-07 1.708856411278247833e-02 1.860110501183953602e-07
9.997269511222839355e-01 1.090840958645732524e-17 4.351266291724442681e-10 8.161951670082601140e-11 1.310239026650061867e-12 2.729854022618383169e-04 2.528313736149812030e-08
3.447550581768155098e-03 2.140188880730420351e-04 1.328096259385347366e-03 9.130349010229110718e-02 9.014407172799110413e-03 8.941891193389892578e-01 5.033265915699303150e-04
5.280843140553770354e-08 6.259599175800767412e-12 4.365667409729212523e-04 2.739023591269429403e-11 1.185395376523956656e-05 4.677160177379846573e-05 9.995048046112060547e-01
3.629875219846034895e-11 9.999849796295166016e-01 1.278940731097577554e-09 6.918716710657690783e-09 8.705468346192901663e-09 1.494874049967620522e-05 9.084963004113433271e-09
1.084723533217868408e-09 1.828697436534465481e-11 6.030922605759769795e-08 1.049350828452588758e-09 9.983976483345031738e-01 1.597102498635649681e-03 5.164315552974585444e-06
9.275807144604186760e-08 2.318283310160040855e-03 9.448332190513610840e-01 5.279699340462684631e-02 2.747207739073331823e-10 5.131058787810616195e-05 4.923673913026505033e-09
2.230267637060023844e-05 2.712840796448290348e-04 4.891887772828340530e-03 9.620558023452758789e-01 3.366389762504695682e-07 3.275840729475021362e-02 4.611480974858750415e-08
1.408521059545115481e-31 1.000000000000000000e+00 1.948786399484737471e-28 8.261709445500546442e-26 9.921755054378204674e-25 5.323497888440765352e-15 1.739038737963836588e-24
8.356164649114816712e-10 4.715422221579501638e-07 2.226602919108700007e-05 9.971237778663635254e-01 7.085041646252843162e-13 2.853520680218935013e-03 5.947676890788932899e-15
2.521009591873735189e-04 2.466716750859632157e-06 3.176589671056717634e-04 1.689708296908065677e-04 7.692122459411621094e-01 2.271962016820907593e-01 2.850362099707126617e-03
2.628053152875509113e-08 1.143521277668924085e-09 7.220078259706497192e-07 3.336910125995018461e-08 9.951763153076171875e-01 4.794860258698463440e-03 2.797333399939816445e-05
1.609040282346541062e-06 8.612316046950618809e-13 2.412503807835975067e-10 1.243458944372832775e-03 3.430426076533876767e-08 9.987549781799316406e-01 9.808133472066771219e-12
9.998776912689208984e-01 7.226764395765394571e-21 4.770320857078180765e-12 1.674604725721007270e-11 7.386489830158923797e-15 1.222503196913748980e-04 1.305570512810660944e-10
1.185195257907833977e-11 1.092199044454937398e-18 4.814613930648192763e-06 4.922347511691767095e-18 7.020132031243520032e-09 9.425243518990100711e-08 9.999951124191284180e-01
4.782283504027873278e-04 3.112452077402849682e-06 4.348531729192472994e-05 2.355710230767726898e-02 1.248083659447729588e-03 9.746573567390441895e-01 1.255424012924777344e-05
2.635146323370918253e-08 3.401267747449310264e-07 1.179076480184448883e-05 9.873530864715576172e-01 7.181692046609455815e-11 1.263477373868227005e-02 3.525567695856351991e-13
2.340991844818063328e-10 1.503380566873291704e-15 2.244466122647281736e-05 9.782054012023432693e-15 2.239868734932315419e-07 2.647780775077990256e-06 9.999747276306152344e-01
5.790722298115724698e-06 1.246621383899082502e-08 3.906038356944918633e-03 4.631194983062414394e-08 2.623804612085223198e-04 9.156737942248582840e-04 9.949100613594055176e-01
7.638683915138244629e-02 1.198983937501907349e-02 1.319682002067565918e-01 4.945034533739089966e-02 5.900054797530174255e-02 2.892014086246490479e-01 3.820028007030487061e-01
3.157199712399800228e-18 9.282459359383210540e-06 9.936366081237792969e-01 6.354102399200201035e-03 3.595856282621820139e-25 2.698051226879272235e-10 6.468234700100925812e-23
7.706343375935009732e-12 7.086636778699112460e-14 9.903722286708216416e-10 7.383477509947944384e-12 9.996266365051269531e-01 3.730815369635820389e-04 2.641889409460418392e-07
3.302746117115020752e-01 7.284022867679595947e-04 1.654870621860027313e-02 1.947956532239913940e-01 7.389569189399480820e-03 4.411350488662719727e-01 9.128047153353691101e-03
9.999657869338989258e-01 1.330923678572190228e-23 8.096525701403387010e-14 1.604153685970735599e-13 1.099496212616017882e-16 3.416843901504762471e-05 1.003416447153959723e-11
2.942633636846308033e-20 1.000000000000000000e+00 9.553061248771633563e-17 3.244545304897494126e-15 2.413827376877614086e-16 1.006574379402991326e-09 4.127526436312385378e-16
2.304763908159302818e-26 1.000000000000000000e+00 5.779435594225224895e-24 9.150236191196254765e-22 1.783810628885342671e-20 1.422387056228269220e-12 1.738524913728765245e-20
8.957660611486062407e-06 2.252641406741417995e-10 3.497197909041460662e-08 1.347025972791016102e-03 1.372729911963688210e-06 9.986425042152404785e-01 1.145162986659897797e-08
5.092199987860661482e-27 1.000000000000000000e+00 2.645675195827761320e-24 5.624859467361307359e-22 6.235424782331103487e-21 9.012661493848495020e-13 5.330471824636401865e-21
9.973884224891662598e-01 2.075323013482968659e-13 8.617170976776833413e-08 7.012702241127044545e-08 1.420713546806950944e-09 2.610310446470975876e-03 1.088480075850384310e-06
2.808314934372901917e-02 2.325073350220918655e-03 1.668955236673355103e-01 6.887365132570266724e-03 4.055684432387351990e-02 7.682759314775466919e-02 6.784244775772094727e-01
2.482578903436660767e-02 1.109383534640073776e-02 4.999678134918212891e-01 3.441217914223670959e-02 5.775632336735725403e-02 7.896904647350311279e-02 2.929750084877014160e-01
8.999563713925615591e-26 1.000000000000000000e+00 2.559557341286182297e-23 3.806756264802924636e-21 5.664982614221209226e-20 3.217778691069761443e-12 5.993785615241330613e-20
2.488281225510036165e-08 8.492910693290445234e-13 2.548511838540434837e-04 3.970433790773109095e-12 3.056033165194094181e-06 2.234425301139708608e-05 9.997196793556213379e-01
3.424746990203857422e-01 1.847565546631813049e-02 1.482608914375305176e-01 1.234323903918266296e-01 5.429660528898239136e-02 1.826482862234115601e-01 1.304115056991577148e-01
2.107274346053600311e-02 5.098755195831472520e-07 6.994647264946252108e-05 1.938888803124427795e-02 1.141465399996377528e-04 9.593137502670288086e-01 4.000856642960570753e-05
9.999511241912841797e-01 2.701609796408736929e-22 4.902505268064571986e-13 6.786477846701388650e-13 8.308089311221506738e-16 4.889199408353306353e-05 4.386483537510699193e-11
6.083020252845017239e-06 2.518913966298441665e-09 1.602784465148943127e-07 1.702884794212877750e-03 5.106216121930629015e-05 9.982396364212036133e-01 8.180079902331272024e-08
4.191591531486536495e-34 1.000000000000000000e+00 1.014794963149622293e-30 9.551003409692154296e-28 1.359757539362315886e-26 3.947583286393273848e-16 1.292904659132746155e-26
1.557231676940773468e-08 9.444924226401085754e-13 2.264108625240623951e-04 4.450945688405649747e-12 4.353213626018259674e-06 2.412415597063954920e-05 9.997450709342956543e-01
1.005033263936638832e-04 1.797296391714553465e-07 2.649511316121788695e-06 2.220011055469512939e-01 1.024857192533090711e-05 7.778852581977844238e-01 2.875578175576265494e-08
8.197185152880592796e-09 1.295359757060357813e-15 1.597055387242418689e-12 1.967221396625973284e-05 3.745098675622671180e-10 9.999803304672241211e-01 2.937001499208474753e-13
1.303061825108642324e-10 2.114934529590106749e-12 1.239458491397726903e-08 1.594746001920555045e-10 9.990304708480834961e-01 9.678493370302021503e-04 1.672453095125092659e-06
4.075122655810976708e-35 1.000000000000000000e+00 5.644393793834913715e-31 1.178653911118427683e-27 1.966605969998683152e-27 2.186884221599933549e-16 2.148414334527821532e-27
1.837381660152459517e-07 1.274988292720991012e-08 4.523723873717244714e-06 3.028712285413348582e-07 9.906163811683654785e-01 9.272581897675991058e-03 1.059349742718040943e-04
1.672339625656604767e-03 8.982743020169436932e-05 7.119002193212509155e-02 2.007246657740324736e-04 9.660256095230579376e-03 1.909999363124370575e-02 8.980868458747863770e-01
6.306371651589870453e-03 1.758754369802772999e-03 8.344241417944431305e-03 4.177656769752502441e-01 5.822869949042797089e-03 5.590232014656066895e-01 9.788656607270240784e-04
2.507924146133433396e-10 4.108496095417413230e-12 2.154364864281888003e-08 2.735270066001049827e-10 9.989173412322998047e-01 1.080101937986910343e-03 2.566482407928560860e-06
1.161297902285696182e-08 8.943971465669164900e-07 3.404387825867161155e-05 9.935686588287353516e-01 2.080383434965860090e-11 6.396234501153230667e-03 2.136592091401753879e-13
5.071586929261684418e-03 1.430630800314247608e-04 6.864409148693084717e-02 4.156274080742150545e-04 8.820752613246440887e-03 3.254231810569763184e-02 8.843625783920288086e-01
4.651567451219307259e-06 3.032991457985190209e-07 1.022495198412798345e-04 5.105698164697969332e-06 9.804362654685974121e-01 1.810706965625286102e-02 1.344301621429622173e-03
9.993569254875183105e-01 2.965878626980572798e-18 1.365055984914320675e-10 2.342251115283744411e-10 8.215435710196006269e-13 6.430414505302906036e-04 7.022185055660656872e-09
3.921350355540198507e-07 9.740874773456198454e-11 1.217439537867903709e-03 2.723623271361219622e-10 2.738575494731776416e-05 9.677081106929108500e-05 9.986579418182373047e-01
5.017008675167744514e-08 3.920552684583133995e-12 3.980159235652536154e-04 1.652094606952037026e-11 7.500943866034504026e-06 3.761411426239646971e-05 9.995567202568054199e-01
5.984272807836532593e-03 4.082384984940290451e-04 5.543165840208530426e-03 6.274998933076858521e-02 7.144489325582981110e-03 9.101279377937316895e-01 8.042078465223312378e-03
1.409508161685726963e-26 1.000000000000000000e+00 1.577962570790297064e-23 1.325447980458884965e-21 2.953326804188759893e-21 8.006598856136193376e-13 2.545112444879630483e-20
2.371811858026262598e-09 5.937862007643346374e-11 1.685747719193386729e-07 3.190294917132519004e-09 9.976945519447326660e-01 2.293579280376434326e-03 1.179957962449407205e-05
4.324528574943542480e-02 4.059834405779838562e-03 3.624711558222770691e-02 7.017672806978225708e-02 5.393351614475250244e-02 7.277765274047851562e-01 6.456092745065689087e-02
9.999985694885253906e-01 7.626125865648904543e-31 4.503543486014331524e-18 1.203565989238131434e-17 1.068146544289268315e-21 1.379889795316557866e-06 2.660165416125490762e-15
1.902388321468606591e-04 1.949243142007617280e-06 2.202004179707728326e-05 1.287199258804321289e-01 1.136952123488299549e-04 8.709503412246704102e-01 1.855643517956195865e-06
4.673193767666816711e-02 2.817609813064336777e-03 1.932416483759880066e-02 1.324426680803298950e-01 4.032354056835174561e-02 7.434373497962951660e-01 1.492282468825578690e-02
1.871397784999895286e-12 1.564373461229295187e-14 3.020745320547746360e-10 2.110797864621205555e-12 9.997271895408630371e-01 2.727042010519653559e-04 1.067351149686146528e-07
1.196746694798189736e-13 4.035137641079602653e-16 4.712745471646684337e-11 9.357465702904826932e-14 9.999030828475952148e-01 9.696217603050172329e-05 3.661079972516745329e-08
2.273552809128887020e-06 2.231308542377519188e-07 3.681196176330558956e-05 3.506160737742902711e-06 9.811067581176757812e-01 1.835342310369014740e-02 4.971153102815151215e-04
7.468583043679366540e-13 5.187322095576585995e-15 1.592839055097883261e-10 9.001445422374132477e-13 9.997866749763488770e-01 2.132674417225643992e-04 6.812416586399194784e-08
3.347541496623307467e-04 3.184745219186879694e-05 1.499999314546585083e-03 6.421002326533198357e-04 8.863118290901184082e-01 1.052087247371673584e-01 5.970797501504421234e-03
2.853501324118212779e-10 6.168400432216003537e-05 9.958584904670715332e-01 4.077536053955554962e-03 2.843299326451415032e-13 2.247004658784135245e-06 1.421512213495290666e-11
2.573048218934559372e-09 6.563864035635802452e-11 1.397114317569503328e-07 3.122320846316029019e-09 9.977108240127563477e-01 2.279659034684300423e-03 9.373246030008886009e-06
2.568227586152715958e-08 1.055442495271563530e-03 9.655391573905944824e-01 3.337134420871734619e-02 4.250930163429700315e-11 3.410826684557832778e-05 9.495272346171645950e-10
9.999983310699462891e-01 3.006452235938792366e-28 2.649074631411938970e-16 5.514113018220570626e-17 3.807550487437946254e-20 1.614334678379236721e-06 1.343999374682838810e-13
1.947142721784381897e-22 1.000000000000000000e+00 1.606444978666331262e-19 1.009585187277300998e-17 9.541838558528881615e-18 1.005583741275906107e-10 1.461726907746338733e-17
7.162450188502589299e-09 9.986264631152153015e-04 9.638978242874145508e-01 3.507646545767784119e-02 1.052504177562196830e-11 2.708880674617830664e-05 1.788848513761820413e-10
1.045381670117251360e-09 1.671770564586213902e-17 2.961580565746628479e-14 3.546333027770742774e-05 7.331361212559173168e-12 9.999644756317138672e-01 9.250418229602244170e-16
4.554466530680656433e-02 1.750955134630203247e-01 2.226807475090026855e-01 1.781473159790039062e-01 9.391336888074874878e-02 1.891155391931533813e-01 9.550283849239349365e-02
3.109376922605378013e-10 3.525009262261846743e-08 2.526864363971981220e-06 9.971728324890136719e-01 1.028839353663969780e-13 2.824689494445919991e-03 3.550162574382048587e-16
2.193138726180876574e-11 1.121531930910538155e-13 4.445104284656054006e-09 1.296475427015053583e-11 9.996204376220703125e-01 3.783280262723565102e-04 1.175748593595926650e-06
9.999902248382568359e-01 2.877734753443272397e-25 7.795188309406807237e-15 1.621443322490090377e-14 7.040286394671528298e-18 9.804797628021333367e-06 9.364803854258751947e-13
1.009523682296276093e-02 1.037044799886643887e-03 1.436316370964050293e-01 2.666626125574111938e-03 3.536857292056083679e-02 5.036339536309242249e-02 7.568374872207641602e-01
2.358057681703940034e-04 1.586828943800355773e-07 1.050106622278690338e-02 5.365050697037077043e-07 3.113794082310050726e-04 2.640336286276578903e-03 9.863108396530151367e-01
9.999995231628417969e-01 2.194226060715860966e-33 1.170333646237295555e-19 6.161607895325210210e-19 1.482369352928701118e-23 4.297007762943394482e-07 9.849950928995696128e-17
2.251938531117048115e-05 6.442111555315932492e-08 5.271020345389842987e-03 1.805475733362982282e-07 1.825007348088547587e-04 1.659554895013570786e-03 9.928641319274902344e-01
1.393468213033118281e-28 1.000000000000000000e+00 1.088747857454976733e-25 2.215306646401147043e-23 2.230520239166004971e-22 1.247568265057633075e-13 3.554747593058136118e-22
2.956652411592472713e-16 7.355724793630995270e-19 1.277340321188813466e-13 3.146055596043434693e-16 9.999784231185913086e-01 2.153417699446436018e-05 3.087899380638248203e-10
2.987377055799211867e-12 2.686013642950492442e-14 4.065677794429234382e-10 3.174440528150301866e-12 9.996925592422485352e-01 3.073706757277250290e-04 1.299242597951888456e-07
2.156712775453666178e-30 1.000000000000000000e+00 3.036715432416418416e-27 7.720176402107985245e-25 7.353142891520578777e-24 1.585430530891447642e-14 9.660953892022838372e-24
1.559535157866775990e-03 2.398472279310226440e-03 7.322689052671194077e-03 6.214051842689514160e-01 3.386459546163678169e-03 3.638014495372772217e-01 1.262609730474650860e-04
3.831548056609790365e-08 1.748637679099829256e-09 1.134364424615341704e-06 4.851010615425366268e-08 9.948044419288635254e-01 5.153919104486703873e-03 4.046452886541374028e-05
2.544014714658260345e-03 1.756592428137082607e-05 3.891808912158012390e-02 4.816500222659669816e-05 2.560364780947566032e-03 1.370651461184024811e-02 9.422052502632141113e-01
1.671901031841116492e-06 4.386521759442985058e-04 9.913105964660644531e-01 8.086335845291614532e-03 4.225057281814770249e-08 1.614421635167673230e-04 1.221850425281445496e-06
3.103006863966584206e-03 5.125742754898965359e-04 2.832818776369094849e-02 3.429664997383952141e-03 7.764515876770019531e-01 1.024456247687339783e-01 8.572933822870254517e-02
2.263152855448424816e-04 2.683501504361629486e-02 3.029869496822357178e-01 6.510525941848754883e-01 1.242905000253813341e-05 1.887143589556217194e-02 1.525774132460355759e-05
3.026343151613938031e-19 1.000000000000000000e+00 4.853607975607997943e-17 1.265237677269218791e-15 4.678583943060286160e-15 2.518528496864291810e-09 4.573849589681712804e-15
